ezloophw-py logger started on:,2026-2-17_161420
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
58468631,5.206000,0.000000,0.000000,1023.52,1023.55,1022.3,1021.58,0.0,0.0,0.26,0.26,0.06,0.08,1391.4,645.7080425939791,672.7401158108303,0.586129361174899,626.317911270345,329.505077051679,7.518699404389989,597.7233076810671,47.637973341605694,5.713963316794178,3.233332780600863,-0.6739917650614355
58468731,5.306000,0.000000,0.000000,1023.51,1023.52,1022.31,1021.59,0.0,0.0,0.26,0.26,0.06,0.08,1391.29,645.6988478770858,672.8242807583963,0.704061644063167,625.7807959564386,329.5764007690703,7.767666081339533,597.807568374538,47.441960580824464,5.601293489475037,3.3210458881529514,-0.9798027822343753
58468831,5.406000,0.000000,0.000000,1023.53,1023.49,1022.36,1021.57,0.0,0.0,0.26,0.25,0.07,0.09,1391.39,645.7018428981728,672.8177730764293,0.6383789186244477,625.5483047343049,329.487811567866,7.795449875321178,597.3159047398773,47.47569393562487,5.666303192131572,3.3594188501163176,-1.0019709244243362
58468931,5.508000,0.000000,0.000000,1023.52,1023.63,1022.29,1021.65,0.0,0.0,0.26,0.28,0.06,0.07,1391.33,645.7086615771652,672.7628317852932,0.6379882414906526,625.8287304104405,329.56464634448577,7.760773624283213,596.4378171332996,47.72953033723025,5.829774173487424,3.3151828856683814,-0.6768482259069533
58469031,5.607000,0.000000,0.000000,1023.55,1023.59,1022.37,1021.67,-0.0,0.0,0.26,0.27,0.07,0.07,1391.43,645.7070675883178,672.8153180603456,0.6670475447196906,625.35032857043,329.57484050224565,7.869790764456954,596.7940408210619,47.56583912197254,5.791910968522428,3.394094461650073,-1.0061155193809501
58469131,5.707000,0.000000,0.000000,1023.5,1023.54,1022.34,1021.54,-0.0,0.0,0.26,0.26,0.07,0.09,1391.42,645.7116143063938,672.7839977147393,0.7212769953128277,625.233006648088,329.58035204604835,7.870862240822219,596.353649714913,47.65626157177259,5.838297608573336,3.4147313390903085,-0.9806761546588847
58469232,5.807000,0.000000,0.000000,1023.57,1023.53,1022.34,1021.42,-0.0,0.0,0.27,0.26,0.07,0.12,1391.5,645.7059722591522,672.759202786915,0.6941276770990615,625.6578861065728,329.55277121956556,7.8220415871298705,596.4472869733602,47.636171138561146,5.945397612259604,3.3430809768889023,-0.7706076379600129
58469333,5.908000,0.000000,0.000000,1023.47,1023.6,1022.34,1021.62,-0.0,0.0,0.25,0.27,0.07,0.08,1391.38,645.713138231877,672.7707905271618,0.7016941134001601,625.7051056680847,329.55218045965233,7.809416885771724,597.2220736212943,47.552798296461695,5.732319654471554,3.3362989000041683,-0.9050616814522154
58469432,6.008000,0.000000,0.000000,1023.6,1023.48,1022.45,1021.51,-0.0,0.0,0.27,0.25,0.09,0.1,1391.52,645.7566030535646,672.8262981554595,0.6329346685561376,625.9317912904311,329.50182322678523,7.690811590185655,597.5069793750397,47.60651890855033,5.618514995918406,3.304798177890566,-0.8516591929223374
58469532,6.108000,0.000000,0.000000,1023.55,1023.53,1022.34,1021.5,-0.0,0.0,0.26,0.26,0.07,0.1,1391.47,645.7600257156524,672.829468006816,0.6396702630180457,626.0807182873929,329.5767790152356,7.760240775908072,597.7391853659805,47.554021531337405,5.674088916291723,3.2812803497445455,-0.8239575424194259
