ezloophw-py logger started on:,2026-3-4_121806,,,,,,,,,,,,,,,,,,,,,,,,
ctrl_params:,{'n_inputs': 2, 'bidirectional': True,'u_offset': array([1040.,1040,1040,1040.]),'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')},,,,,,,,,,,,,,
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
44424229,133.917000,-92.510058,-92.510058,1041.1,1134.12,1040.79,1133.95,0.01,0.0,0.19,0.22,0.16,0.22,1494.02,649.6719097002610,672.6173426224780,0.3756798552286400,750.3508021239040,348.4784967945320,-32.71382661883070,953.4364681314100,165.40747656652900,-69.25734617795420,-17.2550146679573,-13.456977447812900
44424329,134.018000,-92.333683,-92.333683,1041.14,1134.03,1040.86,1133.85,0.01,0.0,0.19,0.26,0.17,0.27,1494.28,649.6619128836680,672.6272970945790,0.3705573948423130,751.3715009722470,348.9090318284280,-32.98275063904500,955.200478586183,166.80231140271800,-69.74993874078110,-17.44228526157340,-13.336903629040400
44424429,134.118000,-92.165595,-92.165595,1041.16,1134.0,1040.85,1133.85,0.01,0.0,0.2,0.25,0.17,0.27,1494.31,649.7111384280910,672.6876836685300,0.2642092122189700,752.533741634576,349.4012820401500,-33.42730022931360,957.3049237974990,168.40591953170000,-69.96225068678400,-17.643485064101000,-13.23986023236250
44424530,134.218000,-91.990490,-91.990490,1041.16,1134.18,1040.88,1133.86,0.01,0.0,0.2,0.34,0.18,0.34,1494.46,649.6673881657360,672.6281805332730,0.34974605187392800,752.8607931910350,349.5774854341990,-33.73591674132930,958.499221007968,169.64755434260700,-70.22450446813980,-17.715254406944700,-13.38414883745480
44424630,134.318000,-91.807114,-91.807114,1040.93,1133.46,1040.81,1133.18,0.01,0.0,0.16,0.25,0.16,0.24,1494.59,649.6784880839060,672.6214110602700,0.36622253923554200,752.1017009740150,349.1409887560180,-33.210114258570000,956.90932021917,168.21328686259700,-70.00420765357110,-17.569286078397500,-13.403946495360000
44424731,134.417000,-91.629505,-91.629505,1040.86,1133.5,1040.68,1133.33,0.01,0.0,0.15,0.26,0.14,0.27,1494.52,649.6784880839060,672.6214110602700,0.36622253923554200,752.1017009740150,349.1409887560180,-33.210114258570000,956.90932021917,168.21328686259700,-70.00420765357110,-17.569286078397500,-13.403946495360000
44424830,134.518000,-91.454729,-91.454729,1040.87,1133.52,1040.77,1133.55,0.01,0.0,0.15,0.32,0.15,0.38,1494.65,649.6648150594150,672.6136867722880,0.3833661012767830,750.2482882996300,348.4721069335750,-32.56792051761480,952.9742155994000,164.85052321947400,-69.21349174974960,-17.239494037867500,-13.351902187073100
44424930,134.618000,-91.266000,-91.266000,1040.84,1133.22,1040.39,1131.92,0.01,0.0,0.14,0.27,0.08,0.06,1494.72,649.6516105036900,672.621336138154,0.3693462276994430,749.7932927961610,348.1755185153210,-32.63481814891880,952.2449729006240,164.4461054280460,-69.222796836345,-17.153080269652300,-13.469396494418000
44425031,134.719000,-91.082337,-91.082337,1040.84,1133.13,1040.37,1131.83,0.01,0.0,0.14,0.32,0.07,0.11,1494.65,649.6516105036900,672.621336138154,0.3693462276994430,749.7932927961610,348.1755185153210,-32.63481814891880,952.2449729006240,164.4461054280460,-69.222796836345,-17.153080269652300,-13.469396494418000
44425131,134.818000,-90.896313,-90.896313,1040.84,1132.8,1040.36,1131.97,0.01,0.0,0.14,0.26,0.07,0.14,1494.73,649.6549356752540,672.6097753524670,0.36435475219112300,750.1074998705130,348.38494240772200,-32.711775305526200,952.3721037346270,164.26037212883600,-68.81150686392190,-17.21422443175760,-13.259475236617300
44425230,134.919000,-90.713812,-90.713812,1040.81,1132.68,1040.53,1131.87,0.01,0.0,0.14,0.24,0.11,0.12,1494.88,649.6663779120890,672.6273433965920,0.3535476133140660,751.4247681704520,348.96021300797500,-33.06035423114900,954.7984854472890,166.03797968484700,-68.87913150008900,-17.45273598126710,-13.125082070214200
44425330,135.019000,-90.523784,-90.523784,1040.89,1132.88,1040.46,1131.87,0.01,0.01,0.15,0.27,0.09,0.12,1494.67,649.673725879602,672.6145032581010,0.33383085913683700,751.6726886735350,349.09273907407400,-33.450271987801000,955.3458794438780,166.60290176989600,-69.34565245308150,-17.49886310673730,-13.142143283044300
44425430,135.118000,-90.332141,-90.332141,1040.88,1132.9,1040.46,1131.93,0.01,0.01,0.15,0.28,0.09,0.13,1494.75,649.660422980498,672.6374821246290,0.35265077388691100,751.4967182842740,349.048816999739,-33.04778971579830,954.9773688817610,166.13089339090300,-69.11787224011550,-17.469262881878500,-13.10767384191620
44425530,135.220000,-90.139045,-90.139045,1040.81,1132.95,1040.36,1132.04,0.01,0.01,0.14,0.44,0.07,0.34,1494.78,649.6556310810510,672.6089488164880,0.34085039488642700,750.8273353145350,348.7692746911950,-33.07405620861860,953.7949836697640,165.320182319417,-68.9233628388954,-17.34948006816640,-13.192687925628600
44425630,135.319000,-89.943887,-89.943887,1040.55,1130.75,1040.23,1131.19,0.01,0.01,0.09,0.07,0.05,0.17,1494.91,649.6540169254200,672.616533222757,0.3635728440408820,750.1887980334980,348.36546024936600,-32.5436649159073,952.370761796226,164.05566060199900,-68.78029281195400,-17.226168410273500,-13.195250333985400
44425730,135.419000,-89.746742,-89.746742,1040.36,1130.3,1040.24,1131.3,0.01,0.01,0.06,0.0,0.05,0.19,1494.68,649.660894105678,672.6081295254450,0.3533443721811320,749.8289984306550,348.21315798841700,-32.63130274714480,951.49054786699,163.4665158972210,-68.42719337766440,-17.159871657751100,-13.186762745480100
44425831,135.519000,-89.547907,-89.547907,1040.24,1130.46,1040.23,1131.21,0.01,0.01,0.04,0.02,0.05,0.18,1493.28,649.6614325800040,672.6137122532190,0.36300541349585100,749.4651994933290,348.08272129109400,-32.49657184465070,950.7155406856340,162.73478492317500,-68.30400389004880,-17.094354495701700,-13.166778253938400
44425931,135.619000,-89.347117,-89.347117,1040.32,1130.44,1040.23,1131.18,0.01,0.01,0.05,0.15,0.05,0.33,1492.98,649.6626794990630,672.6232219072910,0.37731067345608900,749.118983888094,347.9580968145000,-32.35727518344760,949.7210403647170,161.9923367172270,-68.12608903106730,-17.031661915399400,-13.104982986952300
44426032,135.718000,-89.144537,-89.144537,1040.32,1130.59,1040.25,1130.89,0.01,0.01,0.05,0.21,0.05,0.31,1493.41,649.6567672215430,672.6056969820900,0.38156027209129800,748.5690340377570,347.746366517467,-32.24323659087270,949.0288019380260,161.42884187271,-68.04188839663960,-16.93429820452600,-13.225451123433500
44426132,135.818000,-88.940316,-88.940316,1040.26,1130.47,1040.15,1130.81,0.01,0.01,0.04,0.19,0.03,0.29,1493.67,649.6568191805580,672.6139294436640,0.35962977036413000,748.6199981457110,347.7817745314500,-32.22843822433310,948.7366507105710,161.18013154039100,-67.91501689147130,-16.943851663462100,-13.113851794928300
44426232,135.919000,-88.733308,-88.733308,1040.48,1130.46,1040.17,1130.82,0.01,0.01,0.08,0.26,0.03,0.38,1493.84,649.6568191805580,672.6139294436640,0.35962977036413000,748.6199981457110,347.7817745314500,-32.22843822433310,948.7366507105710,161.18013154039100,-67.91501689147130,-16.943851663462100,-13.113851794928300
44426332,136.021000,-88.526497,-88.526497,1040.44,1130.34,1039.99,1129.47,0.01,0.01,0.07,0.24,0.0,0.11,1493.93,649.6568499204690,672.6111620903690,0.36414633421630200,749.2926186259420,348.0248004775120,-32.57383293373900,949.9740478243890,162.1331203340220,-68.15100414093010,-17.064510993704600,-13.061966199630700
44426432,136.121000,-88.316018,-88.316018,1040.41,1130.45,1039.86,1129.49,0.01,0.01,0.07,0.33,0.03,0.19,1492.82,649.6983784788110,672.6730466760580,0.2874068334035530,749.6482043374700,348.22178235363800,-32.66940550262250,950.6667754507150,162.4960159966980,-68.25409976730090,-17.12187045530450,-13.020692797996300
44426532,136.223000,-88.104907,-88.104907,1040.37,1130.09,1039.89,1129.61,0.01,0.0,0.06,0.27,0.02,0.22,1492.86,649.6609596081850,672.6187684418210,0.3846379592819800,750.0035283538650,348.29721158872300,-32.82022002653210,950.6874076871710,162.2526817139460,-67.85368012452040,-17.191660979209600,-12.78453699040330
44426632,136.321000,-87.891289,-87.891289,1040.36,1130.16,1039.87,1129.46,0.01,0.01,0.06,0.35,0.03,0.27,1493.36,649.6570074439800,672.6018153262990,0.3587159816783720,749.5499975974850,348.2070107880410,-32.61687698601920,950.3228670300090,162.16439184300600,-67.90833900670910,-17.191660979209600,-12.78453699040330
44426733,136.421000,-87.676779,-87.676779,1040.27,1129.55,1039.84,1129.65,0.01,0.0,0.05,0.25,0.03,0.31,1493.43,649.6553611765680,672.5991788171720,0.35265325320095600,749.1521137847700,347.96458849132600,-32.33450028380020,949.3039486919210,161.24112223122800,-67.65878351998890,-17.039697222356200,-12.90853316642450
44426832,136.523000,-87.460184,-87.460184,1040.2,1129.43,1039.87,1129.6,0.01,0.0,0.03,0.23,0.03,0.3,1493.91,649.6527298934460,672.6040491865970,0.3719396596030030,748.5775123874430,347.736490863391,-32.23987168972660,948.1690801926040,160.2920937434060,-67.44850752765180,-16.935913917009200,-12.925817065538600
44426932,136.622000,-87.241815,-87.241815,1040.13,1129.56,1040.0,1129.6,0.01,0.0,0.02,0.36,0.0,0.43,1493.99,649.6608448993800,672.5996057921920,0.36359641416232300,748.1150546262690,347.58795932220600,-32.13479391274710,947.417269784451,159.9311615300440,-67.39409910981780,-16.852881782116900,-13.018015743207700
44427032,136.722000,-87.021441,-87.021441,1040.09,1128.73,1039.59,1127.46,0.01,0.0,0.02,0.22,0.08,0.0,1494.15,649.6602730286420,672.5948921121140,0.3652472819083460,747.9616458802670,347.5435209507810,-32.035938452816100,946.9272082061850,159.31607746527200,-67.20652821695720,-16.826259455847500,-12.93607183484610
44427132,136.823000,-86.799706,-86.799706,1040.08,1128.52,1039.51,1127.49,0.0,0.0,0.01,0.18,0.1,0.01,1494.4,649.6609400624800,672.5976733021500,0.3737003454522900,748.1111503958180,347.59281810950200,-32.14429140327290,947.1521730835860,159.55418370786400,-67.28132022469810,-16.852568174611800,-12.923005853079900
44427232,136.928000,-86.575775,-86.575775,1040.05,1128.57,1039.43,1127.61,0.0,0.0,0.01,0.19,0.11,0.03,1494.28,649.6800005453320,672.59712551438,0.3270190786151500,748.6345861014580,347.6534197680390,-31.9921010707677,947.1780912815300,159.10638498608700,-66.87915044823080,-16.936981416560400,-12.605350737935500
44427332,137.022000,-86.350766,-86.350766,1040.0,1128.6,1039.53,1127.4,0.01,0.0,0.0,0.19,0.09,0.01,1494.49,649.6625144867900,672.5906306824770,0.3553370273147640,748.3347573708000,347.6801234258290,-31.93439186931550,947.13300613938,159.2298989700500,-66.86804869600260,-16.893038914749700,-12.744611376489300
44427432,137.123000,-86.122778,-86.122778,1040.03,1128.56,1039.53,1127.49,0.01,0.0,0.01,0.37,0.09,0.23,1493.19,649.6559456680980,672.5928516424210,0.35006444421444800,748.0816654310350,347.58568556469000,-32.100207580894300,946.6293844773930,158.82270492633400,-66.88462610419790,-16.848500464090300,-12.750170530931800
44427532,137.222000,-85.894601,-85.894601,1039.76,1127.5,1039.54,1127.62,0.01,0.0,0.04,0.2,0.09,0.25,1492.81,649.6657975558670,672.5995010789200,0.3496972879626940,747.8201477187780,347.4984974846410,-31.917182703429500,945.8491215045990,158.08608304342500,-66.5294662140904,-16.80009210665410,-12.673843626192600
44427633,137.322000,-85.664044,-85.664044,1039.7,1127.08,1039.49,1127.56,0.01,0.0,0.05,0.12,0.1,0.24,1491.79,649.7152936090500,672.6420411310430,0.34342914560433700,747.4533663956280,347.28789751758500,-31.85771661496800,945.3934301082510,158.01636724298600,-66.65028936159460,-16.72054055648670,-12.84138934842150
44427733,137.421000,-85.431677,-85.431677,1039.97,1127.23,1039.44,1127.76,0.01,0.0,0.01,0.15,0.11,0.28,1492.2,649.6517841956570,672.5900219247030,0.37228116352065800,747.3847166985510,347.39230941510100,-31.610350159427100,945.0247216354570,157.52639861395200,-66.47745711163770,-16.727303831153300,-12.694698766641600
44427834,137.522000,-85.197602,-85.197602,1039.72,1127.37,1039.41,1127.75,0.01,0.0,0.05,0.17,0.12,0.28,1492.69,649.6666862664780,672.6059798342250,0.3860247018217180,747.045407520328,347.3441852003620,-31.598516221522900,944.5574090930910,157.296690686451,-66.5837627133945,-16.666946712031100,-12.76950329889530
44427934,137.623000,-84.961382,-84.961382,1039.69,1127.24,1039.54,1127.66,0.0,0.0,0.05,0.35,0.09,0.49,1493.14,649.6529278699890,672.6066153396060,0.3678618277837840,746.7866670404140,347.1712065729980,-31.54133889266870,944.058721768228,156.90697719426900,-66.45678131596720,-16.61895300107860,-12.798061663752300
44428034,137.722000,-84.724099,-84.724099,1039.72,1126.67,1039.11,1124.9,0.0,0.0,0.05,0.25,0.18,0.06,1493.55,649.6521239101700,672.5977415343040,0.3863959224225280,746.7857871065610,347.16087643976200,-31.507959023954600,943.7751460923530,156.62572490552500,-66.34866047068820,-16.618870451252300,-12.716430124499900
44428133,137.821000,-84.484932,-84.484932,1039.67,1126.53,1039.05,1124.94,0.01,0.0,0.06,0.23,0.19,0.05,1492.3,649.656068077811,672.6090928115310,0.3689071733961180,746.7882914071270,347.19350225732200,-31.559925523149100,943.943140296446,156.86428635722400,-66.40447577314150,-16.619664231392800,-12.769847282702000
44428234,137.922000,-84.243970,-84.243970,1039.61,1126.54,1039.01,1125.18,0.0,0.0,0.06,0.23,0.19,0.05,1492.51,649.659112002653,672.606635735076,0.3346948381731850,747.4064519676790,347.39124844826400,-31.558849744652600,943.6632268770820,155.88021179469700,-65.69836662969210,-16.72877351857030,-12.243638543320800
44428333,138.024000,-84.001335,-84.001335,1039.62,1125.97,1038.95,1125.13,0.0,0.0,0.07,0.35,0.2,0.14,1492.53,649.6585272440720,672.5833511059470,0.35436729956669700,746.8567698375070,347.28267443558500,-31.623492855125000,943.5489676157980,156.10076399222000,-65.82127354282290,-16.63588684959600,-12.542137218452000
44428434,138.124000,-83.757004,-83.757004,1039.52,1125.99,1039.0,1125.28,0.0,0.0,0.06,0.29,0.21,0.18,1493.07,649.6533407502420,672.6015287572660,0.3613499495240390,746.6906072950650,347.0753363349190,-31.558326199926500,942.7242830635930,155.3310753685870,-65.5902045145397,-16.598980635178700,-12.435791500165400
44428534,138.223000,-83.510990,-83.510990,1039.52,1125.99,1039.0,1125.28,0.0,0.0,0.08,0.3,0.2,0.21,1493.31,649.7113704458730,672.6243213623910,0.3236484436240730,746.4081108382890,346.82067074467900,-31.531943940583100,941.9080043863470,154.70673992083500,-65.51311251893560,-16.530600457306000,-12.439288044097400
44428633,138.323000,-83.263307,-83.263307,1039.47,1125.95,1039.0,1125.13,0.0,0.0,0.09,0.29,0.2,0.18,1493.65,649.693258545296,672.6517888723170,0.2815833804516440,745.8443329479890,346.6209725879800,-31.25125009702830,941.0929173598370,154.2749547948790,-65.3987113578678,-16.43152975947410,-12.566001431256200
44428734,138.423000,-83.013384,-83.013384,1039.44,1125.9,1038.95,1125.1,0.0,0.0,0.09,0.28,0.21,0.17,1493.86,649.6437271611020,672.5849331692680,0.3652071752305760,745.8554265374400,346.6435457303750,-31.19221223088770,940.6452588810180,153.72300072186200,-65.25469310393840,-16.445598189624800,-12.38504447316340
44428834,138.522000,-82.762766,-82.762766,1039.51,1125.84,1038.93,1125.2,0.0,0.0,0.08,0.27,0.21,0.19,1494.09,649.6503502876600,672.6003643521070,0.3584051645007770,745.6841213931900,346.5438302227020,-31.412809018227700,940.861091300433,154.08531007394300,-65.44573418634330,-16.41133792596870,-12.579127256018200
44428933,138.622000,-82.509919,-82.509919,1039.44,1125.82,1038.78,1125.16,0.0,0.01,0.1,0.48,0.24,0.43,1494.33,649.6387894144700,672.5962920180060,0.3663583840235960,746.0519827527730,346.69892392731900,-31.418139178641400,941.2460601799990,154.2606308370310,-65.35559218822760,-16.480278596408900,-12.446767281994900
44429033,138.723000,-82.255564,-82.255564,1039.41,1123.43,1038.64,1122.98,0.0,0.01,0.1,0.07,0.27,0.01,1492.93,649.6615572946170,672.5879483664380,0.3643732684407270,746.4509373836750,346.88374852789900,-31.630641206709700,941.9645279890220,154.7959419200210,-65.5058458484111,-16.550347702805600,-12.405695580523400
44429133,138.822000,-81.999587,-81.999587,1039.27,1123.12,1038.55,1123.05,0.0,0.01,0.12,0.02,0.29,0.01,1492.8,649.6478732281290,672.6018017534300,0.3612983460006730,746.6707651312660,347.0806444734130,-31.357162237195600,941.868301424936,154.46700464142800,-65.10377339077140,-16.596899599730900,-12.187943721860900
44429233,138.922000,-81.741801,-81.741801,1039.13,1123.35,1038.55,1123.21,0.0,0.01,0.15,0.06,0.29,0.04,1493.0,649.6641326976540,672.581501324569,0.35930165428729500,745.6636843802850,346.5702944131370,-31.30020517715530,940.2876725547740,153.29218914440600,-64.84176894618750,-16.407962929394700,-12.382869409611200
44429334,139.022000,-81.482545,-81.482545,1039.05,1123.58,1038.53,1123.26,0.0,0.01,0.16,0.27,0.29,0.25,1493.53,649.6504924629220,672.600014626262,0.38120673044388600,744.3266682004830,346.1880523720590,-30.92710895870090,937.3550086880570,151.03103553901200,-64.45094619677360,-16.17486404231540,-12.336084515566200
44429434,139.122000,-81.221404,-81.221404,1038.93,1123.61,1038.44,1123.23,0.0,0.01,0.18,0.32,0.31,0.3,1493.79,649.6424708539,672.5772631994070,0.36015445079743900,743.2073912508440,345.67851049936400,-30.613367652423700,934.8914993365240,149.36349426736400,-63.99918490853570,-15.97217422315020,-12.37183842764380
44429534,139.222000,-80.958813,-80.958813,1038.9,1123.49,1038.63,1123.36,0.0,0.01,0.19,0.3,0.27,0.32,1494.16,649.6922235832930,672.6167211490620,0.3672012356815900,742.6456186317340,345.39278076881300,-30.308687782509500,933.7573672893320,148.3496889533600,-63.68039296197490,-15.858077929854200,-12.408382992964100
44429633,139.322000,-80.694600,-80.694600,1038.97,1123.37,1038.56,1123.1,0.0,0.01,0.18,0.28,0.29,0.27,1494.09,649.659257498611,672.5933079190720,0.3878726969971370,743.1712251706040,345.68111318055500,-30.755692081953200,934.556105705093,149.0230901751230,-63.79261715816340,-15.962972594156000,-12.295506330736900
44429734,139.422000,-80.428443,-80.428443,1039.08,1123.11,1038.47,1123.16,0.0,0.01,0.16,0.23,0.31,0.28,1494.4,649.6643253473710,672.5728110161180,0.36429485748596600,744.1618094431680,346.14785600551300,-30.62861232510150,936.7727099084740,150.66928220241500,-64.22369733320600,-16.145318557765100,-12.286000232588400
44429833,139.523000,-80.161241,-80.161241,1039.14,1123.19,1038.63,1123.18,0.0,0.01,0.15,0.25,0.27,0.29,1494.53,649.6527629348510,672.594161270503,0.34201579197307500,745.5165377311410,346.5015606612920,-31.2866126069116,939.1864057612390,152.4364698926130,-64.6556136644704,-16.382131310239900,-12.177335147449200
44429933,139.622000,-79.892112,-79.892112,1039.15,1123.13,1038.59,1123.2,0.0,0.01,0.14,0.46,0.28,0.55,1494.5,649.644548664037,672.6020941724890,0.3618744271223750,746.0525300752130,346.77731917374300,-31.4117128559337,940.7078442564230,153.61819671283800,-64.93349759980880,-16.482908386540800,-12.255229782953300
44430034,139.723000,-79.621253,-79.621253,1038.93,1121.15,1037.98,1120.1,0.0,0.01,0.18,0.12,0.4,0.07,1493.14,649.6572078735490,672.5772014462800,0.3534704883693840,745.9286992927220,346.73507638555100,-31.293285505802800,940.4982541781260,153.4454732407870,-64.82460901332400,-16.46000744874960,-12.269062928785300
44430134,139.822000,-79.348912,-79.348912,1038.6,1120.78,1038.85,1120.38,0.0,0.01,0.24,0.06,0.23,0.01,1493.29,649.6989368546290,672.6570296465670,0.2722918021527510,745.3526063819670,346.5281599164910,-31.041462615811900,938.0576909205880,151.20517352351400,-64.12993773305180,-16.34642463839760,-11.920600205531200
44430233,139.923000,-79.075032,-79.075032,1038.51,1121.11,1038.89,1120.58,0.0,0.01,0.25,0.25,0.22,0.19,1493.18,649.6458153979970,672.591497279169,0.37080696907482800,743.1898390755760,345.7637650952780,-30.771269183789400,934.2668909223380,148.38324551545100,-63.347337248442500,-15.972081987152100,-12.126183910654400
44430333,140.023000,-78.799464,-78.799464,1038.31,1121.32,1038.92,1120.6,0.0,0.01,0.29,0.29,0.22,0.2,1493.44,649.6958441796410,672.6058284083330,0.33575325680960700,741.3625421945400,345.04622070429900,-30.17404014245290,929.7755031021240,144.95283700260900,-62.4068284893568,-15.634137381310000,-12.009649380250500
44430433,140.122000,-78.522311,-78.522311,1038.36,1121.35,1038.87,1120.66,0.0,0.01,0.28,0.39,0.23,0.32,1493.74,649.6427966724290,672.5650979340090,0.34961511236213400,740.0289880196830,344.45574929747800,-29.628963247036600,927.3598596485720,143.40692154619400,-62.0637895103283,-15.401593788736700,-12.173909631818900
44430533,140.223000,-78.243738,-78.243738,1038.35,1120.01,1038.94,1120.65,0.0,0.01,0.28,0.21,0.21,0.37,1493.9,649.7050450167870,672.6337350136360,0.289965068795441,740.2815471131300,344.6920185495750,-29.749924922841800,927.4550148656290,143.3857245571530,-62.001305453275900,-15.439990205233100,-12.036527922279100
44430633,140.323000,-77.963524,-77.963524,1038.44,1119.57,1038.85,1119.69,0.0,0.01,0.27,0.13,0.23,0.18,1494.21,649.6659314713530,672.5673997860700,0.36176748597378800,741.7848728885640,345.12251644803800,-30.051291038005700,930.1219836690620,145.35805237301200,-62.53499834950630,-15.71270256879740,-11.888051843643500
44430734,140.422000,-77.680346,-77.680346,1038.54,1119.45,1038.77,1119.73,0.0,0.01,0.25,0.2,0.25,0.3,1494.35,649.7573764791740,672.6670163893620,0.23905345846647600,743.2525807132370,345.8327323767210,-30.425350618841700,933.3694133754390,147.6017245599500,-63.01798898539850,-15.963867510754900,-11.875295906004300
44430833,140.522000,-77.397653,-77.397653,1038.53,1119.56,1038.73,1119.75,-0.01,0.0,0.25,0.22,0.25,0.3,1494.49,649.7573764791740,672.6670163893620,0.23905345846647600,743.2525807132370,345.8327323767210,-30.425350618841700,933.3694133754390,147.6017245599500,-63.01798898539850,-15.963867510754900,-11.875295906004300
44430933,140.621000,-77.113304,-77.113304,1038.39,1119.64,1038.74,1119.66,-0.01,0.0,0.27,0.33,0.25,0.4,1494.52,649.6592771577860,672.5723232554720,0.3503874480299520,744.0944072326250,346.0838323083160,-30.780764756164800,935.122585491762,148.84860499023200,-63.133794456272600,-16.132243026138300,-11.81962175561680
44431034,140.722000,-76.826311,-76.826311,1038.39,1119.48,1038.47,1118.34,-0.01,0.0,0.27,0.35,0.31,0.19,1494.69,649.6583426759230,672.5852569676670,0.3531769649542910,742.9445188399850,345.6447947552800,-30.211316520631400,932.9580425143630,147.29613446641700,-62.79597533505180,-15.925078792782500,-11.920333305786500
44431133,140.822000,-76.530240,-76.530240,1038.13,1119.06,1038.45,1118.44,-0.01,0.01,0.32,0.28,0.31,0.21,1494.69,649.6583426759230,672.5852569676670,0.3531769649542910,742.9445188399850,345.6447947552800,-30.211316520631400,932.9580425143630,147.29613446641700,-62.79597533505180,-15.925078792782500,-11.920333305786500
44431233,140.923000,-76.248688,-76.248688,1038.06,1119.0,1038.33,1118.62,-0.01,0.01,0.33,0.27,0.33,0.24,1494.76,649.6572622837050,672.5659841446160,0.3643735257959880,740.0997548838340,344.54797895380600,-29.728294148996100,926.7543808971100,142.65380249095700,-61.58579155964130,-15.414818837958300,-11.924274860003200
44431334,141.022000,-75.957745,-75.957745,1038.15,1119.03,1038.42,1118.55,-0.01,0.01,0.31,0.28,0.32,0.23,1494.76,649.6572447216930,672.5449316386890,0.374126190173538,739.6444785359270,344.3794110441390,-29.05957820413250,925.1700681444090,141.42020083152400,-61.14245665881040,-15.334318415513100,-11.761885122389700
44431433,141.123000,-75.664320,-75.664320,1038.19,1118.87,1038.51,1118.56,-0.01,0.01,0.31,0.45,0.3,0.46,1494.86,649.6538115967440,672.5823029234780,0.36636076801578200,739.8396837175750,344.44290465983100,-29.233204701406700,925.7013435444710,141.9027073423040,-61.32517646163820,-15.367734589317900,-11.805677788461700
44431533,141.223000,-75.370975,-75.370975,1038.06,1116.73,1038.09,1116.04,-0.01,0.01,0.33,0.08,0.38,0.04,1494.73,649.6538115967440,672.5823029234780,0.36636076801578200,739.8396837175750,344.44290465983100,-29.233204701406700,925.7013435444710,141.9027073423040,-61.32517646163820,-15.367734589317900,-11.805677788461700
44431634,141.322000,-75.075354,-75.075354,1038.05,1116.35,1038.07,1116.06,-0.01,0.01,0.33,0.02,0.39,0.04,1493.52,649.6975737125200,672.6033288596930,0.3327902634395360,742.3760864137870,345.4819345221580,-30.246770941507200,929.958479502807,144.66857477560500,-61.750598960708200,-15.81824020317750,-11.412454206941300
44431734,141.423000,-74.777834,-74.777834,1038.02,1116.55,1038.19,1116.38,-0.01,0.01,0.34,0.05,0.36,0.03,1493.47,649.6600729219020,672.5704290591790,0.35862542090246800,742.463381453854,345.5667790371980,-30.212805829158000,930.7541823260190,145.07955630977700,-61.68320640846760,-15.843888906198900,-11.515375792591500
44431833,141.523000,-74.478999,-74.478999,1038.06,1116.81,1038.29,1116.36,-0.01,0.01,0.33,0.3,0.34,0.26,1493.43,649.6565986596380,672.5629406351630,0.37514031358886000,741.8248624857510,345.1936569408170,-29.949658516058100,928.7644909015000,143.55605571436100,-61.43893467583310,-15.72415051242470,-11.385513037668200
44431933,141.622000,-74.179103,-74.179103,1037.97,1117.0,1038.27,1116.4,-0.01,0.01,0.34,0.38,0.35,0.32,1493.76,649.6497182468830,672.5574446452930,0.356260673178158,739.824440156652,344.5379361634550,-29.261533810836200,925.605187072976,141.5581757554460,-61.14760052973800,-15.371274993803100,-11.724299875213900
44432033,141.723000,-73.876985,-73.876985,1038.06,1116.1,1038.26,1116.51,-0.01,0.01,0.33,0.23,0.35,0.35,1493.89,649.7076594355720,672.5997849777360,0.33305778632969300,738.4779315496320,343.95477019929700,-28.984231254183300,922.0664608537780,138.93996994538400,-60.13084909518340,-15.11544392503360,-11.613212431926500
44432133,141.822000,-73.573971,-73.573971,1038.41,1115.79,1038.2,1116.01,-0.01,0.01,0.27,0.17,0.36,0.25,1494.04,649.6989667520600,672.6038374908050,0.2616217033639430,737.6411573614810,343.6736942608630,-28.63290081368190,920.2843634346650,137.92229916863200,-59.919408691415600,-14.968405429148600,-11.658294349655700
44432234,141.922000,-73.269249,-73.269249,1038.38,1115.72,1038.16,1116.17,-0.01,0.01,0.28,0.31,0.37,0.46,1494.43,649.6037512916660,672.5229120583980,0.2932020471408640,737.6072509619520,343.67445648167100,-28.635610339235900,920.1629984305220,137.74378068714000,-59.876506815441200,-14.981925277944900,-11.59285788788640
44432333,142.023000,-72.963187,-72.963187,1038.39,1115.51,1037.87,1113.67,-0.01,0.01,0.27,0.28,0.43,0.04,1494.38,649.7057181774040,672.6257679707400,0.28577664651701400,738.4576528990660,343.97671151917600,-28.97251842127360,921.4081512958710,138.43055671373200,-60.12071306721850,-15.11228698846200,-11.446751593883400
44432433,142.122000,-72.654653,-72.654653,1038.54,1115.37,1039.49,1114.03,-0.01,0.01,0.25,0.25,0.1,0.03,1493.06,649.6466521901160,672.5602955147530,0.36927093737814800,739.575889359229,344.48704708054700,-29.150146620365400,923.3361520930370,139.67988050214700,-60.10319249533360,-15.329007734428800,-11.241566383312800
