ezloophw-py logger started on:,2026-2-12_145516
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1022., 1022., 1022., 1022.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
53755869,35.747000,0.000000,0.000000,1022.37,1022.23,1021.02,1023.37,0.0,-0.02,0.06,0.04,0.2,0.27,1392.57,636.9515619809417,681.1641492069672,0.41349968962110123,635.6968902828617,339.54071904021134,0.5555361590120204,645.3529272681961,57.8416268295625,-4.0389662267985,0.21042780854754817,-2.384062634102501
53755969,35.847000,0.000000,0.000000,1022.52,1022.21,1021.12,1023.43,-0.0,-0.02,0.09,0.04,0.18,0.29,1392.49,636.9391759640389,681.1918248431214,0.4322632169194968,635.9213106414857,339.54864121295424,0.46594790872007436,645.1835565404442,57.885445850346116,-3.6888527452155238,0.1707021165227305,-2.2248467364692255
53756068,35.947000,0.000000,0.000000,1022.54,1022.18,1020.99,1023.39,0.0,-0.02,0.09,0.03,0.2,0.28,1392.67,636.9793403109836,681.2272159832685,0.5100716243878478,635.9787648124915,339.5427816201198,0.484073934937101,645.926586089594,57.912068912309884,-3.957484637965346,0.16778226782577485,-2.3585374719416303
53756169,36.046000,0.000000,0.000000,1022.35,1022.21,1020.94,1023.36,-0.0,-0.02,0.06,0.04,0.21,0.27,1392.58,636.9629754609703,681.2247769434957,0.5205073555513473,636.2601989856242,339.3885338589026,0.516757934281492,646.682010750378,57.919883816385514,-4.2251045346388665,0.1177934466067122,-2.356082989686233
53756269,36.147000,0.000000,-100.000000,1022.56,1022.33,1021.0,1023.22,-0.0,-0.02,0.1,0.06,0.2,0.24,1392.56,636.9449293298484,681.1915698796853,0.4269943909265895,636.6236671287869,339.41067013898623,0.2747411122960987,647.1221130531192,57.871365029503856,-4.094570245259181,0.05385603124928125,-2.2432507272192463
53756369,36.247000,0.000000,-100.000000,1022.48,1022.31,1021.01,1023.37,-0.0,-0.01,0.08,0.05,0.2,0.27,1392.58,636.9449293298484,681.1915698796853,0.4269943909265895,636.6236671287869,339.41067013898623,0.2747411122960987,647.1221130531192,57.871365029503856,-4.094570245259181,0.05385603124928125,-2.2432507272192463
53756469,36.347000,0.000000,-100.000000,1022.46,1022.22,1021.02,1023.34,-0.0,-0.01,0.08,0.04,0.2,0.27,1392.67,636.9380806849371,681.1785747129044,0.4222640320256341,636.537271892547,339.4246498258912,0.30903200794258556,647.6836455858014,57.86573667820804,-4.162834549216808,0.06719642407709958,-2.4014383018775245
53756569,36.447000,0.000000,-100.000000,1022.55,1022.21,1021.03,1023.35,-0.0,-0.01,0.09,0.04,0.19,1.0,1392.6,636.9380806849371,681.1785747129044,0.4222640320256341,636.537271892547,339.4246498258912,0.30903200794258556,647.6836455858014,57.86573667820804,-4.162834549216808,0.06719642407709958,-2.4014383018775245
53756669,36.547000,0.000000,-100.000000,1022.54,1022.31,1024.75,1035.12,-0.0,-0.02,0.09,0.05,0.55,1.0,1390.57,636.9390299610058,681.1781265190316,0.41645989111222126,636.17503754614,339.5123610228623,0.26091282178180064,646.3466398354504,57.84858498541048,-4.087018580303154,0.12811780522318753,-2.3244346033417207
53756769,36.647000,0.000000,-100.000000,1022.44,1022.3,1029.27,1046.0,-0.0,-0.02,0.07,0.05,1.0,1.0,1388.74,636.9390299610058,681.1781265190316,0.41645989111222126,636.17503754614,339.5123610228623,0.26091282178180064,646.3466398354504,57.84858498541048,-4.087018580303154,0.12811780522318753,-2.3244346033417207
53756869,36.748000,0.000000,-100.000000,1022.33,1022.42,1031.76,1055.25,-0.0,-0.01,0.06,0.07,1.0,1.0,1387.65,636.9396272977688,681.1888886532792,0.42476127159804333,635.8593558723996,339.54061024745744,0.47662732953839393,645.7507783164872,57.89333990611941,-3.9184161841294283,0.18116522471492097,-2.373725501577159
53756970,36.847000,0.000000,-100.000000,1022.47,1022.4,1033.86,1064.22,-0.0,-0.02,0.08,0.07,1.0,1.0,1386.89,636.9555814454678,681.2474131283972,0.5103453540914964,635.1979227709506,339.5005387684538,0.6279398999320057,646.6692346798272,57.92991921217903,-4.91256427300546,0.29467873294229535,-2.9223227637253837
53757069,36.947000,0.000000,-100.000000,1022.33,1022.23,1035.9,1072.8,-0.0,-0.01,0.06,0.04,1.0,1.0,1386.46,636.9383995814949,681.182768272807,0.42277751314567596,635.0527919510257,339.4735888421545,0.7362747479168736,649.6496245377582,58.08254322988006,-6.736142054766659,0.31616435548842425,-3.6018188866635477
53757169,37.052000,0.000000,-100.000000,1022.38,1022.21,1037.62,1080.78,-0.0,-0.01,0.07,0.04,1.0,1.0,1385.9,636.9325284056526,681.1902791820092,0.4352496885650081,634.7269796906178,339.4836003187255,0.7785661189921026,655.2850515466001,58.628413502437816,-9.71739073469073,0.36981096909907335,-4.9260989752254245
53757270,37.146000,0.000000,-100.000000,1022.63,1022.22,1038.91,1088.93,-0.0,-0.01,0.11,0.04,1.0,1.0,1385.53,636.9325284056526,681.1902791820092,0.4352496885650081,634.7269796906178,339.4836003187255,0.7785661189921026,655.2850515466001,58.628413502437816,-9.71739073469073,0.36981096909907335,-4.9260989752254245
53757370,37.247000,0.000000,-100.000000,1022.49,1022.28,1039.03,1097.06,-0.0,-0.01,0.08,0.05,1.0,1.0,1385.32,636.9473499052802,681.1899453325988,0.43540971004848256,635.673184553822,339.5387000545332,0.6502353396272562,661.8155771978464,59.2416049317005,-12.699686823747866,0.21367976727136218,-5.7557350867398185
53757470,37.347000,0.000000,-100.000000,1022.48,1022.34,1037.58,1105.12,-0.0,-0.01,0.08,0.06,1.0,1.0,1385.17,636.9505350326572,681.1944826431259,0.431844455956213,637.9293755603744,339.5948322405159,0.14743501219924218,678.9914286929129,61.64976350946306,-18.965836774527798,-0.16417838101220691,-8.0754150123682
53757570,37.448000,0.000000,-100.000000,1022.3,1022.25,1035.81,1113.45,-0.0,-0.01,0.08,0.06,1.0,1.0,1385.04,636.9336430349059,681.1769550665214,0.4158548094853465,638.9549434155581,339.4661346040659,-0.10576342298540099,693.0052123805657,64.44845676175889,-24.030400004603752,-0.3389141440018695,-10.441017231953193
53757671,37.546000,0.000000,-100.000000,1022.27,1022.44,1033.38,1121.58,-0.0,-0.01,0.05,0.04,1.0,1.0,1385.0,636.9418663427741,681.1931883754902,0.40764014089914535,638.2789045508518,339.52105297721795,0.3102499633185537,698.4170895709891,66.25140408285885,-27.10328235640069,-0.22420984155355797,-11.962771018447144
53757770,37.647000,0.000000,-100.000000,1022.38,1022.32,1029.46,1119.8,-0.0,-0.01,0.05,0.07,1.0,0.08,1385.75,636.9494437532651,681.1993205921223,0.4103478461671349,637.7362384379816,339.58100302720595,0.3607335230303228,702.5738916901196,67.84371696666229,-29.902533408712905,-0.13195994696920113,-13.156170713747278
53757870,37.747000,0.000000,-100.000000,1022.38,1022.32,1029.46,1119.8,-0.0,-0.01,0.07,0.05,1.0,0.44,1386.77,636.9509144034422,681.1871310705983,0.40762763593707657,637.1354849056487,339.5022655538841,0.4757651589279558,707.7088757457907,70.0021209723916,-32.965935058256605,-0.030949892247856447,-14.61250771075072
53757971,37.847000,0.000000,-100.000000,1022.39,1022.32,1026.33,1122.53,-0.0,-0.01,0.07,0.05,0.87,0.11,1387.31,636.9509144034422,681.1871310705983,0.40762763593707657,637.1354849056487,339.5022655538841,0.4757651589279558,707.7088757457907,70.0021209723916,-32.965935058256605,-0.030949892247856447,-14.61250771075072
53758071,37.948000,0.000000,-100.000000,1022.47,1022.23,1023.24,1122.26,-0.0,-0.02,0.08,0.04,0.25,0.05,1388.17,636.9459157473112,681.1993654889355,0.4272775564646347,638.544326019512,339.4563434665397,0.0924082357023185,716.2110782767896,72.66226169799724,-36.43775272777452,-0.2679835104249761,-15.694903942651838
53758171,38.049000,0.000000,-100.000000,1022.45,1022.2,1023.21,1121.74,-0.0,-0.02,0.08,0.03,0.24,0.05,1387.86,636.9348910339576,681.2248354894192,0.4626419274817054,640.0623065968186,339.61052952091245,-0.17613357163437188,720.2721341594972,73.70308799037507,-36.74187387245512,-0.5245175735084459,-15.73667423795759
53758271,38.148000,0.000000,-100.000000,1022.43,1022.25,1023.22,1121.6,-0.0,-0.02,0.07,0.04,0.24,0.08,1388.88,636.9529508917406,681.207675678749,0.42167553551150605,640.2674792751367,339.63076422767693,-0.44451854885274206,723.2335262454326,74.58979527301823,-37.66669660720451,-0.5559583239400984,-16.269822549204513
53758372,38.248000,0.000000,-100.000000,1022.55,1022.3,1023.22,1121.5,-0.0,-0.02,0.09,0.05,0.24,0.1,1389.34,636.9452050457868,681.1909607194646,0.4047708371951861,640.7541670265803,339.51840398228086,-0.21524850573281748,722.7567074940572,74.19647972962268,-37.26216367383218,-0.6387062745200851,-15.897297657973725
53758472,38.349000,0.000000,-100.000000,1022.44,1022.43,1023.3,1121.2,-0.0,-0.01,0.07,0.07,0.26,0.16,1390.17,636.9640589043904,681.195387182555,0.3878673437574043,640.0236182033865,339.6000318509217,-0.2859212753824774,721.2900713209127,74.01312559754115,-37.3641816867102,-0.5131660745787197,-15.987159115889863
53758572,38.450000,0.000000,-100.000000,1022.35,1022.39,1023.34,1121.1,-0.0,-0.01,0.06,0.07,0.27,0.18,1390.69,636.9423921686313,681.2050510154878,0.4263965401229773,638.3202374194317,339.5336437249193,0.41473574828786136,718.8066307396024,73.67524403072065,-36.919393427404735,-0.2310532519554124,-16.38114000805707
53758672,38.550000,0.000000,-100.000000,1022.38,1022.36,1022.98,1121.19,-0.0,-0.01,0.06,0.06,0.2,0.16,1391.1,636.9547232098787,681.2113882835143,0.4122239167005508,637.6496217270643,339.59049096091024,0.4571200687437987,715.3539758429771,72.78319536538174,-36.21403971162454,-0.11654643384998256,-16.004460341920264
53758773,38.649000,0.000000,-100.000000,1022.33,1022.38,1023.3,1120.98,-0.0,-0.01,0.06,0.06,0.26,0.2,1391.41,636.933967167091,681.195735956704,0.4328928009988803,636.8992661199135,339.456165302246,0.4246283665088086,713.9353485260923,72.6216314136748,-36.235996057026036,0.005817949432424571,-16.115253517756294
53758872,38.753000,0.000000,-100.000000,1022.42,1022.38,1023.26,1121.04,-0.0,-0.01,0.07,0.06,0.25,0.19,1391.72,636.9449989589326,681.19137834001,0.413931575185417,636.6392602147879,339.5139272041585,0.4646821466701306,714.2246836759572,72.81442270811932,-36.35945358751734,0.05126921586272512,-16.322754521624606
53758972,38.850000,0.000000,-100.000000,1022.49,1022.23,1023.31,1121.12,-0.0,-0.01,0.08,0.04,0.26,0.18,1391.94,636.9520121516612,681.2128033591202,0.42177551618107556,637.8471629247924,339.5824265504112,0.3522422709899893,715.6526672297796,72.8756491204243,-36.30608568457979,-0.1501278792375103,-15.963122104898972
53759072,38.950000,0.000000,-100.000000,1022.47,1022.31,1023.37,1120.85,-0.0,-0.01,0.08,0.05,0.27,0.23,1391.97,636.955916443464,681.2024131274088,0.40842169411850004,638.9894799538838,339.6131303151628,0.16356720720811987,718.732157759796,73.53794204951602,-36.82477730886986,-0.34109158554646274,-16.00127919234467
53759173,39.050000,0.000000,-100.000000,1022.5,1022.3,1023.29,1120.83,-0.0,-0.01,0.08,0.05,0.26,0.23,1392.07,636.9550717785354,681.2067098537832,0.42225778471507386,639.8561569958605,339.6284144280974,-0.19733520919366535,721.3762804439515,74.10605820680323,-37.29639731579124,-0.48661154602762824,-16.09420180133575
53759272,39.151000,0.000000,-100.000000,1022.49,1022.26,1023.19,1120.82,-0.0,-0.01,0.08,0.04,0.24,0.24,1392.26,636.9550717785354,681.2067098537832,0.42225778471507386,639.8561569958605,339.6284144280974,-0.19733520919366535,721.3762804439515,74.10605820680323,-37.29639731579124,-0.48661154602762824,-16.09420180133575
53759373,39.250000,0.000000,-100.000000,1022.49,1022.34,1023.33,1120.65,-0.0,-0.01,0.08,0.06,0.27,0.27,1392.34,636.9554156402176,681.2107697867957,0.4059954547664804,640.177152438749,339.5860517965623,-0.28218897236058865,722.0482596528246,74.19766431652025,-37.257569063448024,-0.5403193606626071,-16.064117044307967
53759473,39.351000,0.000000,-100.000000,1022.36,1022.32,1023.24,1120.84,-0.0,-0.01,0.06,0.05,0.25,0.23,1392.55,636.9535858479759,681.206505743196,0.4052101522204446,639.129101051333,339.4756240673901,-0.08913480527855835,720.1457449183855,73.8827554487755,-37.03520985462434,-0.36474946290190113,-16.234342245672288
53759573,39.450000,0.000000,-100.000000,1022.34,1022.4,1023.16,1120.85,-0.0,-0.01,0.06,0.07,0.23,0.23,1392.56,636.9550002364035,681.1952490053488,0.3995177324655289,638.2231456549233,339.44997448359663,0.3117823647152917,717.3059482776218,73.1793060333263,-36.65535887031414,-0.2126117087897667,-16.116277976554393
53759673,39.551000,0.000000,-100.000000,1022.3,1022.36,1023.15,1120.7,-0.0,-0.01,0.05,0.06,0.23,0.26,1392.59,636.9495313149714,681.1954811607374,0.40993064511684413,637.3598533320179,339.5323444561212,0.5742105261527435,715.3164384285157,72.97470795477041,-36.414854903854035,-0.06880961388515894,-16.164297007160755
53759773,39.651000,0.000000,-100.000000,1022.46,1022.35,1023.34,1120.77,-0.0,-0.01,0.08,0.06,0.27,0.25,1392.63,636.9495313149714,681.1954811607374,0.40993064511684413,637.3598533320179,339.5323444561212,0.5742105261527435,715.3164384285157,72.97470795477041,-36.414854903854035,-0.06880961388515894,-16.164297007160755
53759874,39.751000,0.000000,-100.000000,1022.46,1022.22,1023.24,1120.79,-0.0,-0.01,0.08,0.04,0.25,0.24,1392.76,636.9443237207829,681.202628704856,0.4322503457808307,636.9619234649176,339.52842812089887,0.4708412063151096,714.476093665109,72.77008010044734,-36.16355734608526,-0.002951323385886046,-16.19681199500176
53759973,39.851000,0.000000,-100.000000,1022.49,1022.24,1023.38,1120.56,-0.0,-0.01,0.08,0.04,0.28,0.29,1392.64,636.9472108694306,681.1900515903119,0.4215050602360926,638.3041717340797,339.4546465561773,0.28550132586581944,717.4094339540927,73.33107494301419,-36.77622563114543,-0.22750853655728956,-16.099570448375506
53760074,39.951000,0.000000,-100.000000,1022.45,1022.13,1023.2,1120.6,-0.0,-0.01,0.08,0.02,0.24,0.28,1392.74,636.959810929636,681.2057014251586,0.4146467081034832,639.3192102610083,339.59808822158874,-0.03544009536480588,719.818310153156,73.76156581336771,-37.01471211733501,-0.3957214919833816,-16.055619812593342
53760174,40.052000,0.000000,-100.000000,1022.56,1022.35,1023.33,1120.7,-0.0,-0.02,0.1,0.06,0.27,0.26,1392.6,636.950525683336,681.2108632723671,0.4228169745910502,640.1374034600823,339.5927208698568,-0.3065279204204628,721.4770859265669,74.06651470068394,-37.12188975544659,-0.5344837618914539,-15.962635452739685
53760273,40.152000,0.000000,-100.000000,1022.51,1022.32,1023.28,1120.72,-0.0,-0.02,0.09,0.05,0.26,0.26,1392.74,636.9492944476325,681.1880989531185,0.4005157253643114,640.1828118832693,339.5872076817415,-0.32060604289753464,722.1255996299327,74.22145477836057,-37.21960662142187,-0.5423328033216014,-16.075597300822057
53760373,40.252000,0.000000,-100.000000,1022.45,1022.32,1023.32,1120.71,-0.01,-0.01,0.08,0.06,0.26,0.26,1392.72,636.9449590139026,681.194534760773,0.4042237458097429,639.7173435924544,339.6169959611329,-0.17623505429608197,721.0048502170467,73.97288656696303,-37.110659820607644,-0.4650260323916697,-16.08413933557126
53760473,40.350000,0.000000,-100.000000,1022.35,1022.37,1023.32,1120.63,-0.01,-0.01,0.06,0.06,0.26,0.27,1392.73,636.9628710538536,681.1941398700118,0.4161750052436095,638.857462640403,339.6422008800468,0.0961906576497194,718.8894927057502,73.5495913616878,-36.88400735690908,-0.31781692937896394,-16.103949608856514
53760573,40.450000,0.000000,-100.000000,1022.23,1022.42,1023.34,1120.55,-0.01,-0.01,0.04,0.07,0.27,0.29,1392.8,636.9628710538536,681.1941398700118,0.4161750052436095,638.857462640403,339.6422008800468,0.0961906576497194,718.8894927057502,73.5495913616878,-36.88400735690908,-0.31781692937896394,-16.103949608856514
53760673,40.550000,0.000000,-100.000000,1022.32,1022.34,1023.3,1120.56,-0.01,-0.01,0.05,0.06,0.26,0.29,1392.8,636.9450384176781,681.2042931589458,0.413291962967409,637.9123177377467,339.60208975343454,0.3361246101566183,716.7731825783134,73.23695458146824,-36.724675256973725,-0.16223804758200944,-16.167597160275978
53760773,40.651000,0.000000,-100.000000,1022.3,1022.23,1023.3,1120.51,-0.01,-0.01,0.05,0.04,0.26,0.3,1392.78,636.9471804052397,681.1922643933766,0.42820408480019806,637.2933812508321,339.42535116449085,0.5803726966884071,715.2651329602215,72.89148617855864,-36.33206428655084,-0.05803908969503689,-16.190218104431953
53760874,40.751000,0.000000,-100.000000,1022.51,1022.23,1023.35,1120.52,-0.01,-0.01,0.09,0.04,0.27,0.3,1392.74,636.9538572955927,681.2131351958891,0.45263207290283275,637.9027603169942,339.5770739970263,0.3446813270001979,716.5600292865245,73.12370138105253,-36.58888251648478,-0.15914010451059232,-16.128366362652873
53760973,40.852000,0.000000,-100.000000,1022.56,1022.1,1023.34,1120.54,-0.01,-0.01,0.1,0.02,0.27,0.29,1392.91,636.9458706090777,681.2007986173807,0.4180044295396223,638.8329961641738,339.59969053282623,0.2495562525402678,718.568444701892,73.58082390336497,-36.89003929913433,-0.3165189668565686,-16.05233161356991
53761074,40.951000,0.000000,-100.000000,1022.57,1022.2,1023.2,1120.57,-0.01,-0.01,0.1,0.03,0.24,0.29,1392.75,636.9393947498395,681.1958456895157,0.4186357035974419,639.6810216837191,339.58449485123316,-0.11397987425492802,720.5218525537045,73.89583053666703,-37.02200915850871,-0.45982160568910907,-16.003737554337654
53761174,41.051000,0.000000,-100.000000,1022.56,1022.33,1023.33,1120.49,-0.01,-0.01,0.1,0.06,0.27,0.3,1392.81,636.9388974703467,681.2012949688751,0.4054243489994745,640.032199240394,339.6303047456131,-0.29158453341942725,721.597495232663,74.14025400264181,-37.26878302990482,-0.5188622463724697,-16.040564868858336
53761273,41.152000,0.000000,-100.000000,1022.45,1022.24,1023.26,1120.59,-0.01,-0.01,0.08,0.04,0.25,0.28,1392.75,636.9457331096058,681.1889372128135,0.40533722794750765,639.8535298326877,339.62045434998936,-0.16924517352634758,721.3721448166893,74.08319945371102,-37.18003251591876,-0.4877512525521725,-16.090722970637668
53761373,41.251000,0.000000,-100.000000,1022.38,1022.25,1023.22,1120.48,-0.01,-0.01,0.06,0.04,0.24,0.3,1392.83,636.9476058745361,681.1991152829255,0.4068290956687083,639.2770550663314,339.56928230103205,-0.09692984603857284,719.9308002184137,73.75843965235195,-36.94642519940697,-0.39067296231524906,-16.097780877864768
53761474,41.350000,0.000000,-100.000000,1022.39,1022.44,1023.27,1120.5,-0.02,-0.01,0.07,0.07,0.25,0.3,1392.86,636.9370959149073,681.2036563202813,0.4279126099016876,638.3337958245924,339.44384774200375,0.23537849956349147,718.055965934592,73.40029970360024,-36.85958119702644,-0.2341544047764739,-16.212974822588894
53761573,41.452000,0.000000,-100.000000,1022.4,1022.27,1023.33,1120.46,-0.02,-0.01,0.07,0.05,0.27,0.31,1392.76,636.9492592403117,681.2071070588527,0.4234584746515493,637.781233767805,339.5637277481343,0.32535627687402496,716.3478697965027,73.10668126075065,-36.47491013483825,-0.13952717291077094,-16.149449556895608
53761673,41.550000,0.000000,-100.000000,1022.51,1022.34,1023.27,1120.56,-0.02,-0.01,0.09,0.06,0.25,0.29,1392.81,636.9492592403117,681.2071070588527,0.4234584746515493,637.781233767805,339.5637277481343,0.32535627687402496,716.3478697965027,73.10668126075065,-36.47491013483825,-0.13952717291077094,-16.149449556895608
53761773,41.650000,0.000000,-100.000000,1022.54,1022.28,1023.26,1120.5,-0.02,-0.01,0.09,0.05,0.25,0.3,1392.91,636.9521532613306,681.2034028179049,0.4146654061626614,637.793940970616,339.6084568938002,0.38536856499304767,716.1506364157121,73.10616592855558,-36.51712931788132,-0.14119291263882125,-16.10194407413497
53761873,41.751000,0.000000,-100.000000,1022.46,1022.3,1023.31,1120.51,-0.02,-0.01,0.08,0.05,0.26,0.3,1392.91,636.9450682880822,681.1926397853736,0.4155010361233708,638.3453534789757,339.43925783666026,0.20961188519065338,717.6773760590689,73.35437838396184,-36.77927729804541,-0.23475987895639874,-16.132195717463055
53761973,41.851000,0.000000,-100.000000,1022.45,1022.25,1023.29,1120.43,-0.02,-0.01,0.08,0.04,0.26,0.31,1393.0,636.9560571675321,681.2020295011538,0.42546762841620195,639.2043157606041,339.4744552042736,-0.07641694069523215,719.4690906252144,73.70685333589348,-36.93621142897972,-0.37694900792026426,-16.05100275231959
53762073,41.951000,0.000000,-100.000000,1022.56,1022.25,1023.4,1120.44,-0.02,-0.01,0.1,0.04,0.28,0.31,1392.97,636.9477963826195,681.191897270531,0.41499166230992013,639.7628296137558,339.5984997249177,-0.21210932089398238,720.9261365700859,74.00704187397518,-37.10484896571591,-0.4721574639987044,-16.04855274413958
53762173,42.051000,0.000000,-100.000000,1022.5,1022.26,1023.33,1120.45,-0.01,-0.01,0.08,0.04,0.27,0.31,1392.9,636.9577995468754,681.2042177250667,0.4228241611914613,639.8400847672389,339.610688801105,-0.17760250934279276,721.3553725870784,74.0894737277769,-37.20633643278031,-0.48343673256211683,-16.099666935984214
53762273,42.151000,0.000000,-100.000000,1022.46,1022.27,1023.37,1120.59,-0.01,-0.01,0.08,0.05,0.27,0.28,1392.72,636.950193390602,681.2024565956037,0.41854531375075416,639.5685785358905,339.5628530899892,-0.12109127346019553,720.5985441988497,73.91294780116674,-37.10010814860859,-0.43911618885028175,-16.084804370035723
53762373,42.251000,0.000000,-100.000000,1022.4,1022.38,1023.4,1120.65,-0.01,-0.01,0.07,0.06,0.28,0.27,1392.86,636.942458751757,681.1912200264451,0.4138657192105726,638.8389642020022,339.6328280739795,0.2281757023426513,719.177999811594,73.72348633036022,-36.9740644258813,-0.318131962237123,-16.1748475110669
53762473,42.350000,0.000000,-100.000000,1022.42,1022.31,1023.28,1120.73,-0.01,-0.01,0.07,0.05,0.26,0.25,1392.92,636.9458459124382,681.1992835561309,0.4318509337816637,638.121665821606,339.5322027439214,0.08800110848738016,717.4724651642861,73.38678106421511,-36.75049159838866,-0.19717806042001584,-16.20750296137664
53762574,42.451000,0.000000,-100.000000,1022.43,1022.32,1023.33,1120.6,-0.01,-0.01,0.07,0.05,0.27,0.28,1392.89,636.9447756347978,681.1983745253253,0.4177712217345403,637.765289439497,339.57845997037634,0.38143390453307163,716.3421826906484,73.15058654992471,-36.56655734477528,-0.1376145992605747,-16.15700591465085
53762673,42.554000,0.000000,-100.000000,1022.41,1022.27,1023.43,1120.51,-0.01,-0.01,0.07,0.05,0.29,0.3,1392.81,636.9484470577016,681.2067609516922,0.42435590402357404,637.7760908165086,339.60282285517144,0.36426324162472096,716.2148511910063,73.12329370906234,-36.55881888760201,-0.13881690532548474,-16.12425975960046
53762773,42.650000,0.000000,-100.000000,1022.48,1022.18,1023.39,1120.6,-0.01,-0.01,0.08,0.03,0.28,0.28,1392.78,636.9583480334027,681.2024339959365,0.40731723439085393,638.1326863026176,339.56178809395556,0.054372194079511556,717.1266644100891,73.25994965244683,-36.76657504926523,-0.1969448376768625,-16.128217648425185
53762874,42.750000,0.000000,-100.000000,1022.5,1022.19,1023.32,1120.5,-0.01,-0.01,0.09,0.03,0.26,0.3,1392.85,636.9444136078137,681.1911172702859,0.4122454336179489,638.8228615502385,339.5807161794236,0.26470389591038024,718.6400321297294,73.5850543098292,-36.90382546651077,-0.31505496918240655,-16.07278458788346
53762973,42.851000,0.000000,-100.000000,1022.45,1022.2,1023.27,1120.55,-0.01,-0.01,0.08,0.03,0.25,0.29,1392.86,636.9477625269495,681.1989168461848,0.4151748381280411,639.4103274424336,339.59768815208923,-0.0077970149501887616,720.2533381047955,73.9208523554883,-37.12721826342486,-0.4130316887692473,-16.0984580428388
53763073,42.951000,0.000000,-100.000000,1022.46,1022.16,1023.33,1120.57,-0.01,-0.01,0.08,0.03,0.27,0.29,1392.88,636.9477625269495,681.1989168461848,0.4151748381280411,639.4103274424336,339.59768815208923,-0.0077970149501887616,720.2533381047955,73.9208523554883,-37.12721826342486,-0.4130316887692473,-16.0984580428388
53763174,43.051000,0.000000,-100.000000,1022.53,1022.29,1023.4,1120.54,-0.01,-0.01,0.09,0.05,0.28,0.29,1392.93,636.9610047302758,681.2028942116259,0.4009668471309494,639.77308738597,339.60394369147457,-0.23588316120942956,721.0528737987489,74.04464492640675,-37.12279432929184,-0.47165492787665975,-16.073495455734587
53763273,43.152000,0.000000,-100.000000,1022.44,1022.34,1023.33,1120.66,-0.01,-0.01,0.07,0.06,0.27,0.27,1392.84,636.9503074421922,681.195733964029,0.42199700681859925,639.6651803013472,339.5976940339857,-0.19605953816600893,720.9032395694104,74.04464492640675,-37.12279432929184,-0.45535238387546567,-16.0992285390648
53763373,43.251000,0.000000,-100.000000,1022.43,1022.38,1023.23,1120.5,-0.0,-0.01,0.07,0.06,0.25,0.3,1392.88,636.9552277263913,681.1988569848902,0.4154558590247164,639.0855974352961,339.45286275321484,-0.0413677389531213,719.8751903864256,73.79931104247082,-37.012761914044525,-0.3571647191758505,-16.201045455358777
53763473,43.351000,0.000000,-100.000000,1022.35,1022.31,1023.36,1120.54,-0.0,-0.01,0.06,0.05,0.27,0.29,1393.05,636.9381859154406,681.209378332136,0.4258319485085393,638.4878633608508,339.4566893361587,0.1763016377570473,718.3819765551868,73.59595345785058,-36.843671327012494,-0.2598059109344238,-16.206496745903888
53763574,43.451000,0.000000,-100.000000,1022.47,1022.32,1023.42,1120.47,-0.0,-0.01,0.08,0.05,0.28,0.31,1392.87,636.9544384665638,681.1977221719501,0.4083690750807599,637.925632815694,339.58364079892294,0.30696716570609617,717.119340004914,73.24901188169912,-36.65669071145029,-0.16288903300790908,-16.233890850231447
53763673,43.551000,0.000000,-100.000000,1022.44,1022.19,1023.42,1120.5,-0.0,-0.01,0.07,0.03,0.28,0.3,1392.77,636.9544384665638,681.1977221719501,0.4083690750807599,637.925632815694,339.58364079892294,0.30696716570609617,717.119340004914,73.24901188169912,-36.65669071145029,-0.16288903300790908,-16.233890850231447
53763773,43.651000,0.000000,-100.000000,1022.62,1022.33,1023.42,1120.55,0.0,-0.01,0.11,0.06,0.28,0.29,1392.86,636.9358523589328,681.1968241313629,0.42169776801626524,637.9476783263866,339.5819734890265,0.3110594087645838,716.8703743495096,73.25377915666162,-36.66115488622467,-0.1697033600828505,-16.16705860076826
53763873,43.752000,0.000000,-100.000000,1022.5,1022.28,1023.28,1120.58,0.0,-0.01,0.08,0.05,0.26,0.28,1392.87,636.9467236441424,681.203974963711,0.41814044444612214,639.032379836763,339.4621121701037,-0.018268828020565293,719.4549916192158,73.79236132504963,-37.07241468326646,-0.34967274056784137,-16.14258336725147
53763973,43.851000,0.000000,-100.000000,1022.48,1022.29,1023.39,1120.58,0.0,-0.01,0.08,0.05,0.28,0.28,1393.0,636.955239875501,681.2004417211766,0.4263312351277529,639.5414666482304,339.56223893978296,-0.12268332196998862,720.5365361122782,73.96633266418479,-37.14099240827445,-0.4337250556243253,-16.091950133502024
53764074,43.951000,0.000000,-100.000000,1022.52,1022.3,1023.37,1120.59,0.0,-0.01,0.09,0.05,0.27,0.28,1393.0,636.946948416774,681.1945087131888,0.4060645330715936,639.6826321673504,339.59823933057646,-0.20599753741572666,720.8806714315226,74.01858001886912,-37.094329493639066,-0.45884512268019706,-16.082741644887562
