ezloophw-py logger started on:,2026-3-16_144128
ctrl_params:,{'n_inputs': 2, 'bidirectional': True, 'u_offset': array([1020., 1020., 1020., 1020.]), 'u_max': 1350.0, 'cmd_separator': ',', 'cmd_bookends': ('<', '>')}
Timestamp (millisec since midnight today),Test time,u_t(0),u_t(1),MPRpressure_0,MPRpressure_1,MPRpressure_2,MPRpressure_3,ForcePlate_0,ForcePlate_1,ValveOpening_0,ValveOpening_1,ValveOpening_2,ValveOpening_3,RPRpressure_0,smoothed_q_0,smoothed_q_1,smoothed_dq_0,smoothed_dq_1,ddq_0,ddq_1,tagid_x_102,tagid_y_102,tagid_rotation102,tagid_x_103,tagid_y_103,tagid_rotation103,tagid_x_104,tagid_y_104,tagid_rotation104,theta_0,theta_1
52912148,20.031000,-70.000000,0.000000,1006.28,1077.09,1007.71,1008.55,-0.06,-0.0,1.0,0.32,1.0,1.0,1398.3,-0.30186887990864136,-0.019327854478197747,0.018882807626806834,0.00121351422596748,0.0,0.0,326.2506723038123,449.25536628226394,6.663409197667069,361.04814526595015,222.58716250197676,-10.225102654054368,419.56801716198606,42.96920518721464,-25.657959780876165,-8.727750702056829,-0.5902065587440894
52912247,20.131000,-70.000000,0.000000,1006.15,1077.1,1007.63,1008.69,-0.06,-0.0,1.0,0.32,1.0,1.0,1398.59,-0.3041269599499339,-0.02030990524852599,0.012235331343749656,0.005812852839504931,0.0,0.0,326.2478464213986,449.24799148791146,6.673164376163027,361.0902512083006,222.57655655227376,-10.326495870297828,419.7146279733191,43.003879753124366,-25.695950316850727,-8.738723804522332,-0.6026533274304171
52912348,20.231000,-70.000000,0.000000,1006.14,1077.05,1007.78,1008.61,-0.05,-0.0,1.0,0.33,1.0,1.0,1398.85,-0.3049875995932574,-0.020566000615033955,0.001827344739644965,0.006660133288087871,0.0,0.0,326.24909368949915,449.2574236720829,6.650678447567314,360.9949084048554,222.59222238185916,-10.19310181998682,419.48871946522894,42.929441045642996,-25.755789704869024,-8.71510674095213,-0.6037699081088874
52912447,20.331000,-70.000000,0.000000,1006.19,1077.19,1007.75,1008.53,-0.05,0.0,1.0,0.32,1.0,1.0,1399.02,-0.3045921898930844,-0.021200184368130596,-0.006819657747909936,-0.0003214254645549086,0.0,0.0,326.24974658487264,449.24838758941866,6.669018225494794,360.9080042306809,222.58250466156537,-10.095166401316728,419.2654004704521,42.85315916250765,-25.694659776217414,-8.693455454738361,-0.6014944194300895
52912547,20.431000,-70.000000,0.000000,1006.27,1077.2,1007.82,1008.56,-0.05,-0.0,1.0,0.32,1.0,1.0,1399.07,-0.3038306870864167,-0.02102053512093621,-0.005410243810433757,-0.0018205512414062046,0.0,0.0,326.24964130740284,449.2542683175323,6.65010683599606,360.77335536494735,222.55227204235993,-10.171263481957798,418.87004800078535,42.73840568644847,-25.518934176445867,-8.658861388693996,-0.5875850927189106
52912647,20.531000,-70.000000,0.000000,1006.12,1077.17,1007.68,1008.71,-0.05,-0.0,1.0,0.31,1.0,1.0,1399.15,-0.30235104441238553,-0.020632463236791843,-0.014115735442320589,-0.004309090170328816,0.0,0.0,326.2501784570094,449.2481408735967,6.670623635534553,360.58136022884685,222.5478949790119,-9.972906166250986,418.3063474788187,42.5549917528314,-25.578995217500534,-8.611363925407883,-0.5586825517709819
52912756,20.631000,-70.000000,0.000000,1006.16,1077.12,1007.66,1008.52,-0.05,-0.0,1.0,0.32,1.0,1.0,1398.03,-0.3009842747780528,-0.019857612496943036,-0.013791350050601612,-0.006692863928980699,0.0,0.0,326.2427357435891,449.2481554295729,6.686585958949074,360.6142903200427,222.5398659589109,-10.018975975631195,418.29501428036474,42.54751282429492,-25.571609007243797,-8.613035384792221,-0.5405890398096425
52912848,20.741000,-70.000000,0.000000,1006.23,1077.19,1007.59,1008.61,-0.05,-0.0,1.0,0.32,1.0,1.0,1398.21,-0.3006818597168572,-0.019093077121780544,0.0009436455810609702,0.00046744470812669364,0.0,0.0,326.2435315588346,449.2538623267862,6.645762685899907,360.75267172623376,222.55868140232238,-10.194823371963695,418.6794450336984,42.690121736012905,-25.608628521536666,-8.655517761834112,-0.5401485679703839
52912948,20.832000,-70.000000,0.000000,1006.27,1077.12,1007.64,1008.57,-0.05,-0.0,1.0,0.31,1.0,1.0,1398.52,-0.30131764805049205,-0.01957219146744291,0.01485718033114613,-0.0003864874625421204,0.0,0.0,326.24606032351244,449.24914915226833,6.6754775288564385,360.814910021478,222.5694993221007,-10.006749105459438,418.9025074452807,42.74463733868528,-25.53693935088712,-8.670851622323799,-0.5599556113355177
52913048,20.932000,-70.000000,0.000000,1006.17,1077.1,1007.68,1008.53,-0.05,-0.0,1.0,0.32,1.0,1.0,1397.4,-0.3026914758400495,-0.019502493600890826,0.009340833068344436,0.005351543489897741,0.0,0.0,326.25117877348816,449.2519062091083,6.664156467029411,361.02560591612513,222.58185760707914,-10.203603913714309,419.4766598544399,42.95678192167007,-25.723050303001948,-8.721989469565997,-0.5812131559119713
52913148,21.032000,-70.000000,0.000000,1006.25,1077.04,1007.68,1008.61,-0.04,-0.0,1.0,0.33,1.0,1.0,1397.76,-0.3042353674126429,-0.02028529385421952,0.009046097607659398,0.005292074998762872,0.0,0.0,326.2527554876174,449.2550322989118,6.688224923076346,361.08388753173114,222.57848149427963,-10.332121131682658,419.6548673553957,43.004063753471705,-25.75437713600893,-8.735746021471618,-0.5930475026022002
52913248,21.132000,-70.000000,0.000000,1006.18,1077.16,1007.77,1008.54,-0.04,-0.01,1.0,0.32,1.0,1.0,1398.0,-0.30477867129744535,-0.020708816298673712,0.0034241264601662103,0.002584722099986281,0.0,0.0,326.2566737793889,449.25526148804795,6.662889806451663,361.018574450881,222.58552072189417,-10.200898582121377,419.5452627261764,42.97479506308278,-25.68791704063127,-8.718907574347918,-0.6105380059694419
52913348,21.233000,-70.000000,0.000000,1006.27,1077.2,1007.74,1008.48,-0.05,-0.01,1.0,0.32,1.0,1.0,1398.24,-0.3044282796456168,-0.021174321436812683,-0.0073939489350898216,0.005023019635180203,0.0,0.0,326.2435150494306,449.24952173615117,6.677928076422854,360.8924683790109,222.6178613729346,-10.13545173883638,419.20019470115494,42.853293575606216,-25.801344636809702,-8.692449626456973,-0.5858855555900284
52913449,21.331000,-70.000000,0.000000,1006.23,1077.15,1007.76,1008.58,-0.05,-0.01,1.0,0.32,1.0,1.0,1398.64,-0.30347595421905793,-0.02082967230514898,-0.007739497844022836,-0.008332223306994346,0.0,0.0,326.2538200042962,449.2555168734765,6.686417049796757,360.80799682784044,222.5694802919907,-10.19225959916614,418.9283273609208,42.742640983416585,-25.570029565983813,-8.66698666238139,-0.5769446610352595
52913549,21.432000,-70.000000,0.000000,1006.22,1077.15,1007.7,1008.55,-0.05,-0.01,1.0,0.32,1.0,1.0,1398.95,-0.302749194674684,-0.020457031789556164,-0.008581224573346202,-0.0013615715951403181,0.0,0.0,326.2607403895312,449.25121612016335,6.674001198399474,360.66030573510886,222.50256670403863,-9.968454640250753,418.5868327404772,42.6478969539599,-25.5232592231841,-8.626444679182352,-0.5995147557592091
52913650,21.534000,-70.000000,0.000000,1006.24,1077.27,1007.66,1008.57,-0.05,-0.01,1.0,0.31,1.0,1.0,1399.12,-0.30160666777565337,-0.020936262774878797,-0.010632995419607496,0.0035876352114431126,0.0,0.0,326.2563021694968,449.248483098289,6.658165546558508,360.6538152810514,222.50194745316898,-9.960407256673813,418.5351934771069,42.65446174340461,-25.65383130161457,-8.626016980966943,-0.5880054444977887
52913749,21.634000,-70.000000,0.000000,1006.22,1077.1,1007.73,1008.61,-0.04,-0.01,1.0,0.33,1.0,1.0,1398.02,-0.3011170461526319,-0.02079396693066043,-0.0005068437620796562,-0.0033939320765917417,0.0,0.0,326.24693117519865,449.26215581892814,6.690565002237188,360.67056708391334,222.51727325342947,-9.95638093807742,418.56923823410943,42.65596587919481,-25.541516746677452,-8.632807331380032,-0.5781323602705761
52913849,21.734000,-70.000000,0.000000,1006.33,1077.16,1007.64,1008.48,-0.04,-0.01,1.0,0.32,1.0,1.0,1398.1,-0.3014392681021483,-0.020170390238804566,0.010733372448686109,-0.013428768523061721,0.0,0.0,326.23592919666567,449.25619764055295,6.6672880139964485,360.87468722044554,222.63333387447477,-10.121911566022204,419.1451382306552,42.80152910289064,-25.73257051834385,-8.69026311889463,-0.5732242606061355
52913950,21.833000,-70.000000,0.000000,1006.19,1077.19,1007.63,1008.56,-0.04,-0.01,1.0,0.32,1.0,1.0,1398.58,-0.30298047903839104,-0.01938027660837796,0.01035760805672581,0.008764958677185105,0.0,0.0,326.2442562012927,449.2586797113139,6.6665046829284815,361.0189949813161,222.58349364324107,-10.2162969482158,419.43159896219794,42.90984342929523,-25.689091425225165,-8.721871790313973,-0.5658020499427003
52914050,21.934000,-70.000000,0.000000,1006.25,1077.09,1007.59,1008.55,-0.04,-0.01,1.0,0.32,1.0,1.0,1398.7,-0.304158030749692,-0.01994884724469575,0.007687581337017191,-0.0047316831294122175,0.0,0.0,326.25881110305215,449.2601141212783,6.678399267347782,361.04889504873535,222.59153686489185,-10.235347003122271,419.59576539977263,42.98808302455543,-25.685821296894122,-8.725911792030386,-0.6030330198064746
52914156,22.033000,-70.000000,0.000000,1006.28,1077.25,1007.68,1008.57,-0.04,-0.01,1.0,0.32,1.0,1.0,1398.98,-0.30456994886823835,-0.020179756242132158,0.004709164372701524,0.00935702075371695,0.0,0.0,326.2529029270534,449.2684683114628,6.689032089601103,361.0807824834152,222.57957986620008,-10.35193825214171,419.63410225638705,42.988464325677356,-25.71814172855904,-8.734474798328531,-0.5889268118706639
52914250,22.140000,-70.000000,0.000000,1006.14,1077.21,1007.68,1008.54,-0.04,-0.01,1.0,0.31,1.0,1.0,1398.93,-0.30488167927551435,-0.020642403706018476,-0.005206850991034573,0.007393716629321825,0.0,0.0,326.2570125537359,449.2535282708551,6.671104955727972,360.955954500029,222.59105241153628,-10.198719829065903,419.39834783038003,42.900339281239134,-25.721120568363034,-8.703633092321722,-0.6092700731731782
52914349,22.233000,-70.000000,0.000000,1006.13,1077.27,1007.66,1008.56,-0.04,-0.01,1.0,0.31,1.0,1.0,1397.99,-0.3041918549266851,-0.021308327450371922,-0.00924557076423549,0.0019644516604870807,0.0,0.0,326.2449674015657,449.2626470774597,6.654507195677165,360.8720326363151,222.5985384119359,-10.049163318441144,419.13839202056033,42.78968407451867,-25.728310378527354,-8.68581767609931,-0.5830797266213672
52914449,22.333000,-70.000000,0.000000,1006.24,1077.25,1007.72,1008.49,-0.04,-0.01,1.0,0.31,1.0,1.0,1398.05,-0.3033974306768236,-0.020710745498956774,-0.006319746532173931,-0.0066217158400946685,0.0,0.0,326.2478458158169,449.25342783538474,6.679361489008348,360.80773079540484,222.5644297891896,-10.189207563447326,418.86345730543934,42.758145586608165,-25.564730810460343,-8.668285130042893,-0.5576236656086024
52914550,22.434000,-70.000000,0.000000,1006.2,1077.26,1007.74,1008.51,-0.04,-0.01,1.0,0.31,1.0,1.0,1398.26,-0.30267472040117727,-0.02016387266895767,-0.004763598706768568,-0.008421043472020745,0.0,0.0,326.2513507512904,449.25143350946985,6.6678530658624595,360.7715223510361,222.55331774377632,-10.183896538997187,418.7828011123918,42.72220013367542,-25.688309589062158,-8.65813232975129,-0.562790011846996
52914649,22.533000,-70.000000,0.000000,1006.2,1077.22,1007.78,1008.51,-0.04,-0.0,1.0,0.31,1.0,1.0,1397.45,-0.30228944441490674,-0.019745898500444524,-0.0019710358465149236,-0.0011655292443629173,0.0,0.0,326.25486247168584,449.2561944999241,6.674129458260779,360.77660709980535,222.5499091353582,-10.0614011514565,418.8823093862031,42.75459055472356,-25.543546161491147,-8.658213597235825,-0.593209497688818
52914749,22.634000,-70.000000,0.000000,1006.14,1077.2,1007.78,1008.41,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.33,-0.30229513682772663,-0.01987901570845506,0.001052218125786708,0.0089445559663513,0.0,0.0,326.24853390565806,449.2579232239043,6.689664347843789,360.82815284613895,222.57463570404553,-9.975066716831648,418.9788860434745,42.733122685294006,-25.687941388023635,-8.673374710601504,-0.5715701222162792
52914849,22.731000,-70.000000,0.000000,1006.17,1077.2,1007.74,1008.43,-0.04,-0.0,1.0,0.32,1.0,1.0,1395.5,-0.30282428542433265,-0.019943784201280717,0.004298600951095244,-0.00259550090779459,0.0,0.0,326.25667309701873,449.2493035810371,6.676665021579536,360.96523303443337,222.59096616202856,-10.143621319063842,419.32784643309856,42.878681457622285,-25.81445628677115,-8.706165165365432,-0.5791773229188628
52914949,22.832000,-70.000000,0.000000,1006.17,1077.17,1007.78,1008.49,-0.04,-0.01,1.0,0.32,1.0,1.0,1395.69,-0.30374200953944275,-0.020086501011352155,0.005790520928399934,0.0050582482845824,0.0,0.0,326.2528191651752,449.2594499080075,6.658770833682699,361.05019086411437,222.58581671560756,-10.218338817064687,419.5472966224486,42.95685147629263,-25.72124101259171,-8.727519862178129,-0.5830689187479798
52915050,22.933000,-70.000000,0.000000,1006.21,1077.25,1007.74,1008.41,-0.04,-0.01,1.0,0.31,1.0,1.0,1395.21,-0.3042565012983137,-0.020458589702948164,0.007328268459094401,0.001890592354298046,0.0,0.0,326.25335133287916,449.2456386792518,6.674540636837131,361.04104715473284,222.58925090829038,-10.179740581692197,419.59606341442156,42.98002119364919,-25.69725653141771,-8.725784052622933,-0.6050945109233901
52915149,23.032000,-70.000000,0.000000,1006.09,1077.17,1007.76,1008.49,-0.04,-0.01,1.0,0.32,1.0,1.0,1395.84,-0.3045893817424445,-0.020945987612689818,-0.0015662235349336309,0.0047805646221902596,0.0,0.0,326.2458453593945,449.25860531058066,6.690777818388209,360.9816801049751,222.58756745761454,-10.206267040581192,419.4109147112902,42.889004187575495,-25.70391448559061,-8.712421034875886,-0.5871636592388825
52915250,23.131000,-70.000000,0.000000,1006.15,1077.3,1007.76,1008.51,-0.04,-0.01,1.0,0.32,1.0,1.0,1394.38,-0.30415547130335935,-0.020803410044383592,-0.006035431655990076,-0.0013491150545031222,0.0,0.0,326.25013613774524,449.2599264514641,6.672606190309689,360.8858295004637,222.61815293293154,-10.126017805424446,419.20226302539476,42.85267579179637,-25.782877412624767,-8.68879204467228,-0.5956266536083739
52915351,23.237000,-70.000000,0.000000,1006.21,1077.22,1007.71,1008.49,-0.04,-0.0,1.0,0.31,1.0,1.0,1394.91,-0.30355689874550135,-0.020898636994728353,-0.006313874944823161,-0.002399534441547363,0.0,0.0,326.2526247054316,449.25297982346905,6.656225302759303,360.83457845183875,222.57510606003785,-9.99659060447206,419.00135975743973,42.71351790732858,-25.641504422084008,-8.687101818253385,-0.5677018329961676
52915451,23.335000,-70.000000,0.000000,1006.13,1077.29,1007.56,1008.47,-0.04,-0.0,1.0,0.31,1.0,1.0,1395.4,-0.30305674979106395,-0.019955069707194552,-0.0051495686301203936,0.001822085532257184,0.0,0.0,326.24532068886987,449.2497056072992,6.6919840497354315,360.77332558802715,222.54754196445467,-10.077232141293733,418.9241817356449,42.74722031523043,-25.53586392395112,-8.659914960119139,-0.6023675429322495
52915551,23.434000,-70.000000,0.000000,1006.25,1077.26,1007.73,1008.43,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.0,-0.3024952395196461,-0.02062916150266355,-0.0055158890522905004,0.008956601673761458,0.0,0.0,326.2525493142458,449.2571262815849,6.650211861471561,360.8196122899818,222.56599719544806,-9.989660820824568,418.91954599930915,42.72072198216563,-25.68351107274695,-8.669977889144961,-0.5633596256983644
52915651,23.534000,-70.000000,0.000000,1006.21,1077.21,1007.66,1008.47,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.77,-0.3024814719073325,-0.020274351011335866,0.003411218224461665,-0.010370591593011971,0.0,0.0,326.24892804963054,449.2434232220407,6.670691705939696,360.8896256608595,222.590155867,-10.059050857786985,419.09693349099456,42.77571103974927,-25.648950501625546,-8.689594305604704,-0.5579742962401042
52915759,23.634000,-70.000000,0.000000,1006.16,1077.2,1007.63,1008.5,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.33,-0.30298761533835705,-0.019781425642925586,0.006178111022396071,-0.0009794916682988597,0.0,0.0,326.25568836555647,449.2554022259965,6.6589249727797135,360.8993465844245,222.57384511521198,-10.086841333226989,419.19949234111925,42.82190214616692,-25.69202011954762,-8.69232284246323,-0.5851338396943504
52915851,23.743000,-70.000000,0.000000,1006.2,1077.23,1007.76,1008.51,-0.04,-0.0,1.0,0.32,1.0,1.0,1396.42,-0.30345059524812307,-0.020242620003428077,0.0031236088190844664,0.0035181792391956452,0.0,0.0,326.24740049498075,449.246416689865,6.660871090492198,360.996730143629,222.58785837744833,-10.200363778920101,419.45619424682593,42.92332934586373,-25.784937631377982,-8.716226362470973,-0.5914624088559144
52915951,23.834000,-70.000000,0.000000,1006.12,1077.2,1007.73,1008.49,-0.05,-0.0,1.0,0.31,1.0,1.0,1395.72,-0.3040673794633928,-0.0200991510231341,0.005138263357006623,0.00584883671942233,0.0,0.0,326.2483992266097,449.25718103208646,6.664591285771301,361.00795287310825,222.5862903630582,-10.193781727142913,419.50586837639105,42.96321604819422,-25.693023851448437,-8.718284394840584,-0.6023266316797198
52916050,23.934000,-70.000000,0.000000,1006.21,1077.2,1007.76,1008.57,-0.05,-0.0,1.0,0.32,1.0,1.0,1394.84,-0.30432028954080853,-0.02100248237706639,1.2522498005651528e-05,0.0008137374171439808,0.0,0.0,326.25046857734714,449.2498305955512,6.6583423579450445,361.0000706841512,222.5835045695028,-10.216348390745152,419.47823718670014,42.96600560599583,-25.70515152349943,-8.715999539119442,-0.601724239961765
52916150,24.033000,-70.000000,0.000000,1006.26,1077.23,1007.7,1008.5,-0.05,-0.0,1.0,0.31,1.0,1.0,1394.51,-0.3041340877924466,-0.020908186273876323,-0.004433397271107475,-0.0016322470052472086,0.0,0.0,326.24449874391775,449.2523986717832,6.656364500665328,360.9066796158744,222.5766008727212,-10.106526378144297,419.22385210743687,42.83566640831826,-25.671737523708977,-8.694050009026178,-0.5876201094098015
52916251,24.134000,-70.000000,0.000000,1006.23,1077.21,1007.7,1008.57,-0.05,-0.0,1.0,0.31,1.0,1.0,1394.16,-0.30354805124650586,-0.020586289449055648,-0.001988909374707859,-0.008063868554556264,0.0,0.0,326.2569056613983,449.25467528998104,6.676995666775177,360.8556656618821,222.5869982968438,-9.997493034948556,419.0863323756701,42.76648685480846,-25.675591919751113,-8.678691223652557,-0.5859507227581915
52916352,24.234000,-70.000000,0.000000,1006.3,1077.21,1007.73,1008.63,-0.05,-0.0,1.0,0.31,1.0,1.0,1394.67,-0.3031351738483143,-0.020174683053833117,-0.005400006017344473,0.0026420761595750135,0.0,0.0,326.24486303986345,449.2531347006072,6.669647514044997,360.821761539617,222.5656500347996,-9.997091334790662,418.98336052097494,42.73714225546214,-25.681768483406234,-8.672544601399306,-0.5775775264123446
52916451,24.335000,-70.000000,0.000000,1006.16,1077.27,1007.8,1008.58,-0.05,-0.0,1.0,0.31,1.0,1.0,1394.1,-0.3027850347788409,-0.020129987186883615,-0.0016086576143174989,0.0002508658585777673,0.0,0.0,326.24666067735876,449.26118087999436,6.671602707526895,360.8293988846742,222.5695558687548,-9.993406909335759,418.9794318309444,42.73798115976998,-25.665463969453278,-8.673831021697344,-0.5713824428387824
52916551,24.435000,-70.000000,0.000000,1006.18,1077.22,1007.81,1008.53,-0.05,-0.0,1.0,0.31,1.0,1.0,1394.04,-0.3027461048640111,-0.020049660668645865,0.0010069099540971351,-0.0027881566554313897,0.0,0.0,326.2423070246027,449.24878725426805,6.687860559689819,360.88854028992915,222.5950493828076,-10.054348343523005,419.0959412016818,42.77108288918509,-25.674637800679875,-8.690943953555982,-0.5544129212319469
52916651,24.534000,-70.000000,0.000000,1006.3,1077.17,1007.79,1008.51,-0.05,-0.0,1.0,0.32,1.0,1.0,1393.4,-0.30311972874949417,-0.019588507629646083,0.004722196059757988,-0.0037653220587025586,0.0,0.0,326.26098007887094,449.24727483961567,6.6560140384590065,360.9207433768611,222.5829811859784,-10.122299692359814,419.21994743525715,42.85283256643356,-25.83513351733333,-8.693887378832853,-0.5837720544317939
52916752,24.634000,-70.000000,0.000000,1006.25,1077.16,1007.77,1008.5,-0.05,-0.0,1.0,0.32,1.0,1.0,1394.13,-0.30344548697638984,-0.020304383014462753,0.0034959377587013844,0.0036471428729377697,0.0,0.0,326.2434246017903,449.25926276835344,6.683953545010574,360.9842624205597,222.59828120219493,-10.151394946182416,419.3791166268633,42.8894399994615,-25.734663140030452,-8.714037309727207,-0.5730535501095559
52916851,24.734000,-70.000000,0.000000,1006.21,1077.21,1007.66,1008.55,-0.05,-0.0,1.0,0.31,1.0,1.0,1393.96,-0.3038953847318772,-0.02023358874104511,0.005810957325969813,-0.0017475816968853186,0.0,0.0,326.2507921065506,449.2525568139707,6.676278597825684,360.9932033727598,222.57797314661113,-10.184800518773773,419.4862221262825,42.937597760648096,-25.766431689559926,-8.713911017485788,-0.6080365267333505
52916951,24.835000,-70.000000,0.000000,1006.17,1077.2,1007.74,1008.49,-0.05,-0.0,1.0,0.32,1.0,1.0,1394.84,-0.30418663039956145,-0.02076244066180045,-0.00029517020618474726,0.00827692944920583,0.0,0.0,326.24866286821026,449.24911668137986,6.661843072718364,360.97688676558795,222.58878212851857,-10.203251106374823,419.43618057289837,42.911458733506876,-25.761393017379874,-8.710946385644814,-0.600772822605208
52917051,24.934000,-70.000000,0.000000,1006.3,1077.23,1007.66,1008.56,-0.04,-0.0,1.0,0.31,1.0,1.0,1395.84,-0.3040505447781155,-0.021007487003525012,-0.0024857229258010705,-0.002306241575175255,0.0,0.0,326.2357017855654,449.2513675044571,6.661858253115821,360.9340525282394,222.58419820319048,-10.127183163013298,419.2837713745723,42.84409737716591,-25.746306727374655,-8.703309612151008,-0.5785650867504479
52917152,25.034000,-70.000000,0.000000,1006.19,1077.26,1007.57,1008.54,-0.04,-0.0,1.0,0.31,1.0,1.0,1396.38,-0.30378515100250164,-0.020599814961296127,-0.0022773340500092947,-0.004934455063153599,0.0,0.0,326.24696359058424,449.25401115499193,6.658426520166708,360.90166240254814,222.56490132179138,-10.078422268529573,419.20803101043975,42.82900598324561,-25.651520860229372,-8.691699362980117,-0.5896768911406376
52917251,25.134000,-70.000000,0.000000,1006.18,1077.22,1007.7,1008.59,-0.03,-0.0,1.0,0.31,1.0,1.0,1395.84,-0.30345461080214503,-0.02045544223745181,-0.002886873352289987,-0.0012588569948280698,0.0,0.0,326.2498001924879,449.2478243684743,6.660282109039517,360.8745195738652,222.5993343437078,-10.063835367376141,419.06989899035364,42.758232607068,-25.660848131616874,-8.685827601311953,-0.5595792810901727
52917352,25.234000,-70.000000,0.000000,1006.19,1077.3,1007.72,1008.52,-0.03,-0.0,1.0,0.31,1.0,1.0,1395.14,-0.30330323771937273,-0.01987165675606954,-0.0016813617804394279,-0.009171329919601014,0.0,0.0,326.23586004485765,449.2498100119857,6.692646377920337,360.85060805250157,222.5906505327125,-9.993927551804884,419.06674485870144,42.75421749472998,-25.652327468649865,-8.682961831922546,-0.5717327267390502
52917451,25.336000,-70.000000,0.000000,1006.22,1077.22,1007.69,1008.57,-0.03,-0.0,1.0,0.31,1.0,1.0,1394.53,-0.3030957480485104,-0.019912169016814706,0.0003753686068069806,0.00027335209288179013,0.0,0.0,326.24696763062565,449.25201164876404,6.673141585224695,360.87988012900684,222.62453256439028,-10.157359523899629,419.1235789396723,42.79041005040825,-25.70241869414056,-8.688644711653785,-0.5685307029043933
52917552,25.435000,-70.000000,0.000000,1006.23,1077.15,1007.61,1008.53,-0.03,-0.01,1.0,0.32,1.0,1.0,1394.98,-0.3032744680433113,-0.01987928710702725,0.0016692486988997277,0.005850036623297498,0.0,0.0,326.24586242124286,449.2553488892343,6.691739751459264,360.9290355718032,222.59287432138618,-10.162833479738525,419.22627518424576,42.84676025677982,-25.83820542128788,-8.699738337232517,-0.5700099260562794
52917652,25.535000,-70.000000,0.000000,1006.14,1077.19,1007.69,1008.62,-0.03,-0.01,1.0,0.32,1.0,1.0,1394.31,-0.3035954087114485,-0.020156172439038653,0.003968847443784451,-0.00582020131484505,0.0,0.0,326.25673424951384,449.2496001851785,6.662171855779199,360.9495594170779,222.58724601090182,-10.190511614767402,419.3016987333339,42.88073434959214,-25.619628051493436,-8.702126892255274,-0.5847737067376215
52917752,25.635000,-70.000000,0.000000,1006.17,1077.22,1007.66,1008.59,-0.02,-0.0,1.0,0.31,1.0,1.0,1393.76,-0.3038545964260729,-0.02018077431565671,0.0031498590259051436,0.0038624882485967095,0.0,0.0,326.2517763591118,449.25838180575704,6.668692271763324,360.98752938866903,222.5901009082416,-10.209470698764674,419.45000380684553,42.922951309799906,-25.776458446298488,-8.712505195931545,-0.5995269340588081
52917852,25.735000,-70.000000,0.000000,1006.24,1077.2,1007.69,1008.55,-0.02,-0.0,1.0,0.32,1.0,1.0,1393.92,-0.3041395783077703,-0.02071577102268553,-0.0003231478025313983,0.0012945760088446112,0.0,0.0,326.2482141801032,449.258040643977,6.679454278077052,360.9803362825109,222.58297231654308,-10.19686442426536,419.4139966647543,42.89547094617168,-25.73108398687081,-8.711351596142823,-0.5916160177730312
52917953,25.835000,-70.000000,0.000000,1006.21,1077.16,1007.62,1008.6,-0.02,-0.0,1.0,0.32,1.0,1.0,1394.54,-0.30405756746883267,-0.020600706736532946,-0.0013870871228736092,-0.0011809239616010906,0.0,0.0,326.24381764966154,449.25107100466084,6.668738365536146,360.9426906724849,222.57717002739713,-10.163507216064797,419.31323990689657,42.85383228475598,-25.74839878279608,-8.703184094762735,-0.5863928619856367
52918053,25.936000,-70.000000,0.000000,1006.1,1077.16,1007.75,1008.54,-0.02,-0.0,1.0,0.32,1.0,1.0,1395.36,-0.3038462122077529,-0.02049766962684558,-0.0036193803103303783,-0.0007265178166287607,0.0,0.0,326.25143987580054,449.240076522813,6.652607523871129,360.8885580608464,222.57415572668884,-10.09573572602962,419.1938584620072,42.85911568915701,-25.714675667210884,-8.68823247366618,-0.5982540771142126
52918154,26.036000,-70.000000,0.000000,1006.08,1077.21,1007.77,1008.61,-0.02,-0.0,1.0,0.31,1.0,1.0,1394.87,-0.30331993566271914,-0.020698831368488574,-0.002032275329769462,-0.001229197167262372,0.0,0.0,326.2492761459278,449.25260526771933,6.663539563505977,360.88590452500216,222.59363611708392,-10.009289866810928,419.1270903688502,42.784050658942995,-25.74520225718198,-8.688373886320502,-0.5706394712214617
52918254,26.137000,-70.000000,0.000000,1006.07,1077.26,1007.63,1008.49,-0.02,-0.0,1.0,0.31,1.0,1.0,1394.53,-0.3032615189813282,-0.020189199947617104,-0.00021944357693270966,-0.007873291888984654,0.0,0.0,326.25254003064515,449.25167349824557,6.671738772509426,360.89171884242836,222.58908215748906,-10.045928509043652,419.10582995223643,42.783649839934746,-25.717454876223304,-8.688867146488404,-0.562232317286508
52918354,26.236000,-70.000000,0.000000,1006.16,1077.17,1007.67,1008.56,-0.03,-0.0,1.0,0.32,1.0,1.0,1393.98,-0.3033011975066629,-0.019659411983679296,0.0019107248341750926,-0.0047068699867688635,0.0,0.0,326.23597433435356,449.2526793461259,6.659001226971143,360.89023598563386,222.61946724629897,-10.153350744511318,419.1640524748553,42.804469678244516,-25.68983736813222,-8.693702374503676,-0.5688866007181659
52918454,26.336000,-70.000000,0.000000,1006.23,1077.16,1007.7,1008.57,-0.03,-0.0,1.0,0.32,1.0,1.0,1394.59,-0.3034681231310048,-0.019753560358600607,8.779548664050729e-05,0.009606742269310797,0.0,0.0,326.24450724210175,449.25228558237666,6.66213564426823,360.92504342963593,222.58525924931527,-10.117447294267583,419.24707100991475,42.85016636492203,-25.71067666764722,-8.698914997578195,-0.5798370447453003
